SLAMBench Report run started:	2018-02-18 01:29:51

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libefusion-cuda_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /home/bruno/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
3075	1311867273.0328490734	0.0741722956	0.0651740981	0.1147603467	0.0061342053	0.0298750000	256669350	95654152	760807424	0.0213181656	-0.0810549110	-0.5798166990
3076	1311867273.0662739277	0.0733092353	0.0651767428	0.1147603467	0.0061334345	0.0298580000	256672822	95654152	760807424	0.0269518532	-0.0811977908	-0.5781614184
3077	1311867273.0999150276	0.0733960867	0.0651794141	0.1147603467	0.0061325684	0.0298720000	256674694	95654152	760807424	0.0286184270	-0.0803886056	-0.5777591467
3078	1311867273.1310710907	0.0764369443	0.0651830715	0.1147603467	0.0061325811	0.0299870000	256678166	95654152	760807424	0.0309037082	-0.0767727196	-0.5753911138
3079	1311867273.1665740013	0.0750817508	0.0651862864	0.1147603467	0.0061316341	0.0303120000	256681950	95654152	760807424	0.0310221910	-0.0780619159	-0.5746034384
3080	1311867273.1997520924	0.0739172623	0.0651891211	0.1147603467	0.0061307416	0.0301330000	256683622	95654152	760807424	0.0329545476	-0.0793016851	-0.5730041265
3081	1311867273.2331819534	0.0720262527	0.0651913402	0.1147603467	0.0061306675	0.0310530000	256687406	95654152	760807424	0.0337506644	-0.0826178715	-0.5705028176
3082	1311867273.2668380737	0.0711299479	0.0651932671	0.1147603467	0.0061303994	0.0299550000	256689078	95654152	760807424	0.0334645920	-0.0840841681	-0.5690692067
3083	1311867273.2985589504	0.0724936947	0.0651956351	0.1147603467	0.0061296208	0.0336470000	256692806	95654152	760807424	0.0345940441	-0.0811160281	-0.5683607459
3084	1311867273.3308010101	0.0717661306	0.0651977656	0.1147603467	0.0061292020	0.0341880000	256696222	95654152	760807424	0.0361521654	-0.0819305778	-0.5660194755
3085	1311867273.3663508892	0.0708947927	0.0651996123	0.1147603467	0.0061282390	0.0300430000	256698206	95654152	760807424	0.0366824567	-0.0837994441	-0.5623390675
3086	1311867273.3992459774	0.0710048154	0.0652014934	0.1147603467	0.0061276372	0.0299430000	256701678	95654152	760807424	0.0386248082	-0.0828899518	-0.5604602098
3087	1311867273.4308409691	0.0743322745	0.0652044512	0.1147603467	0.0061274968	0.0300940000	256703606	95654152	760807424	0.0410553366	-0.0778864175	-0.5572469831
3088	1311867273.4663250446	0.0735736191	0.0652071614	0.1147603467	0.0061276894	0.0301960000	256707134	95654152	760807424	0.0419941209	-0.0799452141	-0.5528630614
3089	1311867273.4997849464	0.0734399259	0.0652098266	0.1147603467	0.0061273594	0.0301420000	256710806	95654152	760807424	0.0412407964	-0.0796910599	-0.5502670407
3090	1311867273.5318419933	0.0748862848	0.0652129582	0.1147603467	0.0061278186	0.0302010000	256712534	95654152	760807424	0.0437881425	-0.0771440417	-0.5464976430
3091	1311867273.5687909126	0.0758625641	0.0652164035	0.1147603467	0.0061271713	0.0301920000	256716374	95654152	760807424	0.0435782336	-0.0755693838	-0.5429153442
3092	1311867273.6000390053	0.0736432821	0.0652191289	0.1147603467	0.0061265385	0.0301320000	256889046	95654152	760807424	0.0411835276	-0.0802946538	-0.5383540392
3093	1311867273.6349599361	0.0736034960	0.0652218397	0.1147603467	0.0061261789	0.0304880000	256891030	95654152	760807424	0.0418583043	-0.0807970837	-0.5345398188
3094	1311867273.6673769951	0.0754773766	0.0652251543	0.1147603467	0.0061253881	0.0300980000	256894558	95654152	760807424	0.0432149582	-0.0784692839	-0.5309687257
3095	1311867273.6987860203	0.0756292269	0.0652285159	0.1147603467	0.0061251796	0.0347110000	256896374	95654152	760807424	0.0428306013	-0.0792430192	-0.5268219113
3096	1311867273.7346739769	0.0765773803	0.0652321815	0.1147603467	0.0061260571	0.0304630000	256899958	95654152	760807424	0.0447123423	-0.0767391920	-0.5235651135
3097	1311867273.7665960789	0.0784208626	0.0652364401	0.1147603467	0.0061268326	0.0301340000	256903630	95654152	760807424	0.0480630398	-0.0742417052	-0.5205487013
3098	1311867273.7990698814	0.0765083209	0.0652400785	0.1147603467	0.0061264547	0.0429990000	257076234	95654152	760807424	0.0480530821	-0.0776280910	-0.5163202882
3099	1311867273.8358130455	0.0746513456	0.0652431154	0.1147603467	0.0061264655	0.0301790000	257080018	95654152	760807424	0.0492628552	-0.0802923515	-0.5128188729
3100	1311867273.8668060303	0.0743658319	0.0652460582	0.1147603467	0.0061273837	0.0301040000	257081690	95654152	760807424	0.0482348241	-0.0815569088	-0.5095072389
3101	1311867273.8990719318	0.0746163204	0.0652490799	0.1147603467	0.0061298604	0.0301390000	257085418	95654152	760807424	0.0476531945	-0.0824470222	-0.5063745379
3102	1311867273.9384820461	0.0745020136	0.0652520628	0.1147603467	0.0061289458	0.0301870000	257089058	95654152	760807424	0.0484289601	-0.0827331841	-0.5031505823
3103	1311867273.9669051170	0.0750534311	0.0652552215	0.1147603467	0.0061280701	0.0301850000	257090818	95654152	760807424	0.0479102656	-0.0809009671	-0.5016885996
3104	1311867273.9996581078	0.0743088797	0.0652581382	0.1147603467	0.0061271344	0.0300920000	257094346	95654152	760807424	0.0445086360	-0.0838362202	-0.4975483418
3105	1311867274.0348489285	0.0744415298	0.0652610958	0.1147603467	0.0061264352	0.0338760000	257096218	95654152	760807424	0.0457618460	-0.0819211230	-0.4951603413
3106	1311867274.0670020580	0.0724807531	0.0652634203	0.1147603467	0.0061281742	0.0300760000	257099746	95654152	760807424	0.0448501445	-0.0832707509	-0.4928698838
3107	1311867274.1025679111	0.0705109388	0.0652651092	0.1147603467	0.0061279956	0.0339130000	257103530	95654152	760807424	0.0417943932	-0.0869963244	-0.4883122146
3108	1311867274.1350569725	0.0704847053	0.0652667886	0.1147603467	0.0061271941	0.0339970000	257105258	95654152	760807424	0.0421082824	-0.0863999426	-0.4849175513
3109	1311867274.1667969227	0.0705440491	0.0652684860	0.1147603467	0.0061268258	0.0304670000	257108874	95654152	760807424	0.0403335318	-0.0875328630	-0.4799092412
3110	1311867274.2008550167	0.0701385215	0.0652700520	0.1147603467	0.0061302310	0.0306550000	257112346	95654152	760807424	0.0373194702	-0.0891052410	-0.4748561382
3111	1311867274.2389180660	0.0679584220	0.0652709161	0.1147603467	0.0061308926	0.0306080000	257114442	95654152	760807424	0.0352771357	-0.0931817442	-0.4701403081
3112	1311867274.2668540478	0.0697585940	0.0652723582	0.1147603467	0.0061302323	0.0429800000	257117802	95654152	760807424	0.0354486629	-0.0905544832	-0.4670911133
3113	1311867274.3018939495	0.0694530532	0.0652737011	0.1147603467	0.0061317154	0.0304900000	257119730	95654152	760807424	0.0325270183	-0.0923152864	-0.4621972144
3114	1311867274.3358139992	0.0689061135	0.0652748676	0.1147603467	0.0061319981	0.0302190000	257123258	95654152	760807424	0.0295438785	-0.0946106985	-0.4575893879
3115	1311867274.3679759502	0.0677554607	0.0652756640	0.1147603467	0.0061315490	0.0306310000	257126986	95654152	760807424	0.0305716321	-0.0957365856	-0.4541564882
3116	1311867274.4007549286	0.0684030950	0.0652766676	0.1147603467	0.0061310982	0.0306750000	257128602	95654152	760807424	0.0285362341	-0.0961440876	-0.4501100183
3117	1311867274.4357678890	0.0682888925	0.0652776340	0.1147603467	0.0061337198	0.0307450000	257132386	95654152	760807424	0.0273500830	-0.0982841402	-0.4455158412
3118	1311867274.4689209461	0.0689196885	0.0652788021	0.1147603467	0.0061365716	0.0341820000	257303466	95654152	760807424	0.0265570302	-0.0978477448	-0.4424030185
3119	1311867274.4997699261	0.0683336928	0.0652797815	0.1147603467	0.0061362688	0.0408550000	257307026	95654152	760807424	0.0244994946	-0.1002298594	-0.4390943646
3120	1311867274.5345981121	0.0687314048	0.0652808878	0.1147603467	0.0061359813	0.0306400000	257310554	95654152	760807424	0.0217502192	-0.1014802605	-0.4357394874
3121	1311867274.5686841011	0.0687517151	0.0652819999	0.1147603467	0.0061352468	0.0307070000	257312426	95654152	760807424	0.0214916356	-0.1025610194	-0.4323190749
3122	1311867274.6001191139	0.0687702000	0.0652831172	0.1147603467	0.0061349468	0.0311430000	257315898	95654152	760807424	0.0209830366	-0.1036936119	-0.4293822944
3123	1311867274.6349270344	0.0668571889	0.0652836212	0.1147603467	0.0061350413	0.0303060000	257317882	95654152	760807424	0.0198813640	-0.1074279696	-0.4257910550
3124	1311867274.6665649414	0.0670964345	0.0652842015	0.1147603467	0.0061365483	0.0340950000	257321298	95654152	760807424	0.0205235127	-0.1076920182	-0.4229222238
3125	1311867274.6988699436	0.0670919716	0.0652847800	0.1147603467	0.0061357624	0.0307110000	257495606	95654152	760807424	0.0203367937	-0.1081041843	-0.4198151529
3126	1311867274.7355759144	0.0667155460	0.0652852377	0.1147603467	0.0061386580	0.0421180000	257497334	95654152	760807424	0.0187807735	-0.1087825522	-0.4171940386
3127	1311867274.7669000626	0.0668305457	0.0652857319	0.1147603467	0.0061379599	0.0303620000	257501006	95654152	760807424	0.0162937939	-0.1098725349	-0.4140486419
3128	1311867274.8040020466	0.0657418668	0.0652858777	0.1147603467	0.0061377625	0.0487950000	257504646	95654152	760807424	0.0160026364	-0.1107559875	-0.4112716019
3129	1311867274.8350889683	0.0647827089	0.0652857169	0.1147603467	0.0061379482	0.0307120000	257506518	95654152	760807424	0.0144510157	-0.1140779629	-0.4066278338
3130	1311867274.8671360016	0.0644424707	0.0652854475	0.1147603467	0.0061372209	0.0307740000	257509990	95654152	760807424	0.0135710454	-0.1143726483	-0.4035096765
3131	1311867274.9044289589	0.0641448796	0.0652850832	0.1147603467	0.0061362871	0.0307680000	257511974	95654152	760807424	0.0105623733	-0.1162642911	-0.3993056417
3132	1311867274.9350550175	0.0633213744	0.0652844562	0.1147603467	0.0061354833	0.0302790000	257515446	95654152	760807424	0.0108828479	-0.1162398681	-0.3964189291
3133	1311867274.9666490555	0.0640065372	0.0652840483	0.1147603467	0.0061347103	0.0351730000	257519062	95654152	760807424	0.0102403676	-0.1159605235	-0.3924786150
3134	1311867275.0030829906	0.0609519593	0.0652826660	0.1147603467	0.0061365154	0.0307460000	257520902	95654152	760807424	0.0086681936	-0.1216427237	-0.3875206709
3135	1311867275.0368080139	0.0624740198	0.0652817701	0.1147603467	0.0061420476	0.0347750000	257524574	95654152	760807424	0.0084450413	-0.1190513447	-0.3837526143
3136	1311867275.0664451122	0.0618842915	0.0652806868	0.1147603467	0.0061439302	0.0303100000	257526190	95654152	760807424	0.0076005147	-0.1204803139	-0.3801878095
3137	1311867275.1023271084	0.0598478504	0.0652789549	0.1147603467	0.0061440588	0.0310120000	257529974	95654152	760807424	0.0064169583	-0.1242409945	-0.3764173388
3138	1311867275.1351230145	0.0591657944	0.0652770068	0.1147603467	0.0061432616	0.0308170000	257533446	95654152	760807424	0.0052610803	-0.1266070455	-0.3724361956
3139	1311867275.1667180061	0.0605317317	0.0652754951	0.1147603467	0.0061424444	0.0307420000	257705482	95654152	760807424	0.0049126288	-0.1250800043	-0.3688258827
3140	1311867275.2041749954	0.0591508150	0.0652735445	0.1147603467	0.0061421722	0.0406230000	257709122	95654152	760807424	0.0042585954	-0.1271639019	-0.3650951982
3141	1311867275.2371780872	0.0589823090	0.0652715416	0.1147603467	0.0061414101	0.0308860000	257711050	95654152	760807424	0.0044930819	-0.1276361346	-0.3615893722
3142	1311867275.2668180466	0.0598770492	0.0652698247	0.1147603467	0.0061427776	0.0308160000	257714410	95654152	760807424	0.0034498181	-0.1271483153	-0.3579466641
3143	1311867275.3026800156	0.0600709058	0.0652681706	0.1147603467	0.0061447076	0.0307010000	257718194	95654152	760807424	0.0038968483	-0.1257184446	-0.3547971249
3144	1311867275.3351879120	0.0616642907	0.0652670243	0.1147603467	0.0061448123	0.0342530000	257719866	95654152	760807424	0.0028055725	-0.1234744042	-0.3510057032
3145	1311867275.3669109344	0.0616104417	0.0652658616	0.1147603467	0.0061459370	0.0341670000	257723538	95654152	760807424	0.0000133244	-0.1254764795	-0.3459303677
3146	1311867275.4038369656	0.0613554195	0.0652646187	0.1147603467	0.0061454436	0.0309510000	257727066	95654152	760807424	0.0002931761	-0.1249073669	-0.3421873748
3147	1311867275.4349598885	0.0601527207	0.0652629943	0.1147603467	0.0061460053	0.0414340000	257728938	95654152	760807424	-0.0006325459	-0.1286893487	-0.3374707699
3148	1311867275.4669399261	0.0601854324	0.0652613813	0.1147603467	0.0061452084	0.0308980000	257732354	95654152	760807424	-0.0026210127	-0.1293810904	-0.3329307735
3149	1311867275.5037291050	0.0612546988	0.0652601090	0.1147603467	0.0061444200	0.0318910000	257734394	95654152	760807424	-0.0043213489	-0.1271551251	-0.3294999003
3150	1311867275.5353329182	0.0614131689	0.0652588877	0.1147603467	0.0061451927	0.0311780000	257908778	95654152	760807424	-0.0048587359	-0.1275001615	-0.3254301846
3151	1311867275.5668909550	0.0609792061	0.0652575295	0.1147603467	0.0061483606	0.0308700000	257912394	95654152	760807424	-0.0065728612	-0.1295159161	-0.3212442398
3152	1311867275.6028299332	0.0602254309	0.0652559330	0.1147603467	0.0061493028	0.0310650000	257914234	95654152	760807424	-0.0084524490	-0.1312084943	-0.3173263371
3153	1311867275.6383280754	0.0595649928	0.0652541281	0.1147603467	0.0061497886	0.0308970000	257918018	95654152	760807424	-0.0087677781	-0.1314121187	-0.3142067790
3154	1311867275.6682209969	0.0584473424	0.0652519700	0.1147603467	0.0061493475	0.0427740000	257919578	95654152	760807424	-0.0106309839	-0.1339007765	-0.3113442659
3155	1311867275.7045888901	0.0588352345	0.0652499361	0.1147603467	0.0061487434	0.0310060000	257923362	95654152	760807424	-0.0123801241	-0.1347009987	-0.3073892891
3156	1311867275.7349820137	0.0592194609	0.0652480253	0.1147603467	0.0061479605	0.0308470000	257926722	95654152	760807424	-0.0133540565	-0.1333759576	-0.3056297004
3157	1311867275.7792279720	0.0578749105	0.0652456899	0.1147603467	0.0061480173	0.0308770000	257929042	95654152	760807424	-0.0149822272	-0.1339768916	-0.3034090400
3158	1311867275.8028490543	0.0579637103	0.0652433840	0.1147603467	0.0061480086	0.0309030000	257932234	95654152	760807424	-0.0167022068	-0.1360546798	-0.2992313504
3159	1311867275.8355960846	0.0587030314	0.0652413136	0.1147603467	0.0061489840	0.0310670000	257934050	95654152	760807424	-0.0177033786	-0.1352566928	-0.2955750227
3160	1311867275.8701560497	0.0589455068	0.0652393212	0.1147603467	0.0061481873	0.0308440000	257937634	95654152	760807424	-0.0197944939	-0.1346472949	-0.2927233279
3161	1311867275.9032120705	0.0571158230	0.0652367513	0.1147603467	0.0061484103	0.0437160000	257941362	95654152	760807424	-0.0213763919	-0.1369509697	-0.2899082601
3162	1311867275.9371318817	0.0555106662	0.0652336754	0.1147603467	0.0061475467	0.0311260000	257943090	95654152	760807424	-0.0221452489	-0.1387488246	-0.2867760062
3163	1311867275.9683859348	0.0562215596	0.0652308262	0.1147603467	0.0061468682	0.0345000000	257946762	95654152	760807424	-0.0233560037	-0.1372837722	-0.2839083672
3164	1311867276.0048470497	0.0574648306	0.0652283717	0.1147603467	0.0061483739	0.0308780000	257950346	95654152	760807424	-0.0254399627	-0.1352956146	-0.2808857560
3165	1311867276.0387539864	0.0551057383	0.0652251734	0.1147603467	0.0061499847	0.0309560000	257952274	95654152	760807424	-0.0279336553	-0.1403716356	-0.2764498591
3166	1311867276.0739030838	0.0571744107	0.0652226305	0.1147603467	0.0061531091	0.0312280000	257955858	95654152	760807424	-0.0286821723	-0.1372577697	-0.2732239366
3167	1311867276.1051371098	0.0573803671	0.0652201543	0.1147603467	0.0061539873	0.0309250000	257957730	95654152	760807424	-0.0295948200	-0.1363451779	-0.2707833946
3168	1311867276.1382379532	0.0576984100	0.0652177800	0.1147603467	0.0061560916	0.0402660000	257961146	95654152	760807424	-0.0341311432	-0.1391674578	-0.2662944198
3169	1311867276.1709389687	0.0563441329	0.0652149798	0.1147603467	0.0061588974	0.0318340000	257964818	95654152	760807424	-0.0342429727	-0.1405969560	-0.2636355758
3170	1311867276.2042279243	0.0566197522	0.0652122684	0.1147603467	0.0061581030	0.0309620000	257966602	95654152	760807424	-0.0346196815	-0.1397048831	-0.2610546947
3171	1311867276.2357859612	0.0572754256	0.0652097655	0.1147603467	0.0061571613	0.0309750000	257970218	95654152	760807424	-0.0354366042	-0.1395042390	-0.2576459646
3172	1311867276.2747719288	0.0571832247	0.0652072350	0.1147603467	0.0061563327	0.0310230000	257972114	95654152	760807424	-0.0360398516	-0.1394484937	-0.2542947531
3173	1311867276.3027520180	0.0575523190	0.0652048225	0.1147603467	0.0061565579	0.0310350000	257975618	95654152	760807424	-0.0372335613	-0.1396478266	-0.2520139813
3174	1311867276.3387188911	0.0573912747	0.0652023608	0.1147603467	0.0061558901	0.0310750000	257979202	95654152	760807424	-0.0397585109	-0.1410220861	-0.2487169653
3175	1311867276.3729600906	0.0566061661	0.0651996533	0.1147603467	0.0061552381	0.0405800000	257981130	95654152	760807424	-0.0404954962	-0.1429862827	-0.2460412383
3176	1311867276.4031929970	0.0560891964	0.0651967848	0.1147603467	0.0061560439	0.0310040000	257984546	95654152	760807424	-0.0416906625	-0.1450404078	-0.2436470389
3177	1311867276.4360129833	0.0554422401	0.0651937144	0.1147603467	0.0061560847	0.0311880000	258156454	95654152	760807424	-0.0429356471	-0.1456786990	-0.2417890280
3178	1311867276.4737091064	0.0552494861	0.0651905853	0.1147603467	0.0061576869	0.0311400000	258160150	95654152	760807424	-0.0450937040	-0.1477106810	-0.2389823049
3179	1311867276.5048420429	0.0542593859	0.0651871468	0.1147603467	0.0061572522	0.0318590000	258163766	95654152	760807424	-0.0453885458	-0.1476595849	-0.2376963496
3180	1311867276.5387470722	0.0551179610	0.0651839804	0.1147603467	0.0061565514	0.0311610000	258165494	95654152	760807424	-0.0444088653	-0.1463429332	-0.2352674007
3181	1311867276.5746779442	0.0548248067	0.0651807238	0.1147603467	0.0061556206	0.0311450000	258169278	95654152	760807424	-0.0464406833	-0.1470351666	-0.2326288819
3182	1311867276.6041920185	0.0545549132	0.0651773844	0.1147603467	0.0061546875	0.0434550000	258172582	95654152	760807424	-0.0469573438	-0.1460053921	-0.2311417758
3183	1311867276.6361470222	0.0547989085	0.0651741238	0.1147603467	0.0061537649	0.0311320000	258174398	95654152	760807424	-0.0487612896	-0.1476441920	-0.2278677225
3184	1311867276.6710920334	0.0546358190	0.0651708141	0.1147603467	0.0061535973	0.0311910000	258177982	95654152	760807424	-0.0494607948	-0.1490306854	-0.2239231020
3185	1311867276.7029719353	0.0558311716	0.0651678817	0.1147603467	0.0061547356	0.0311640000	258179854	95654152	760807424	-0.0485184528	-0.1476254016	-0.2212484628
3186	1311867276.7360780239	0.0541474000	0.0651644226	0.1147603467	0.0061545907	0.0311200000	258183326	95654152	760807424	-0.0500381552	-0.1499617249	-0.2196631879
3187	1311867276.7721960545	0.0526711494	0.0651605026	0.1147603467	0.0061589855	0.0312360000	258187166	95654152	760807424	-0.0515357256	-0.1509550512	-0.2180202156
3188	1311867276.8029088974	0.0531951562	0.0651567493	0.1147603467	0.0061668982	0.0311920000	258188782	95654152	760807424	-0.0519430153	-0.1504200995	-0.2167328298
3189	1311867276.8375699520	0.0533396378	0.0651530437	0.1147603467	0.0061683454	0.0312820000	258192510	95654152	760807424	-0.0518673360	-0.1500845104	-0.2144222260
3190	1311867276.8740971088	0.0542873293	0.0651496376	0.1147603467	0.0061686702	0.0311690000	258194350	95654152	760807424	-0.0556113385	-0.1522042453	-0.2113054842
3191	1311867276.9029750824	0.0546194017	0.0651463376	0.1147603467	0.0061694244	0.0311070000	258197910	95654152	760807424	-0.0558316149	-0.1513926685	-0.2098146975
3192	1311867276.9374980927	0.0531965010	0.0651425939	0.1147603467	0.0061719941	0.0310830000	258201438	95654152	760807424	-0.0545808412	-0.1516840011	-0.2079793811
3193	1311867276.9726910591	0.0530621223	0.0651388105	0.1147603467	0.0061715432	0.0312470000	258203422	95654152	760807424	-0.0557996370	-0.1527458131	-0.2051263899
3194	1311867277.0050029755	0.0529816151	0.0651350042	0.1147603467	0.0061715870	0.0311600000	258206950	95654152	760807424	-0.0565652438	-0.1521429867	-0.2028311789
3195	1311867277.0356070995	0.0536156446	0.0651313988	0.1147603467	0.0061707223	0.0346520000	258208766	95654152	760807424	-0.0565798804	-0.1509339660	-0.1998166591
3196	1311867277.0711610317	0.0536900423	0.0651278189	0.1147603467	0.0061700252	0.0344150000	258212294	95654152	760807424	-0.0577437654	-0.1513890326	-0.1964131147
3197	1311867277.1039769650	0.0531854443	0.0651240834	0.1147603467	0.0061700534	0.0312680000	258216022	95654152	760807424	-0.0592968389	-0.1533571333	-0.1929618418
3198	1311867277.1350269318	0.0538601764	0.0651205612	0.1147603467	0.0061716028	0.0312930000	258217582	95654152	760807424	-0.0585973561	-0.1507517248	-0.1904487163
3199	1311867277.1708490849	0.0534895100	0.0651169254	0.1147603467	0.0061719709	0.0320080000	258221366	95654152	760807424	-0.0584848747	-0.1487748474	-0.1876543313
3200	1311867277.2029759884	0.0544590056	0.0651135948	0.1147603467	0.0061712265	0.0313160000	258224894	95654152	760807424	-0.0596054196	-0.1479685903	-0.1838088185
3201	1311867277.2351000309	0.0551157668	0.0651104714	0.1147603467	0.0061705412	0.0313140000	258226766	95654152	760807424	-0.0619298220	-0.1492844671	-0.1796254963
3202	1311867277.2733149529	0.0536926463	0.0651069056	0.1147603467	0.0061705724	0.0348360000	258230462	95654152	760807424	-0.0629935637	-0.1511257589	-0.1764368266
3203	1311867277.3063778877	0.0532670058	0.0651032091	0.1147603467	0.0061696251	0.0353720000	258402490	95654152	760807424	-0.0625103489	-0.1509671956	-0.1733255535
3204	1311867277.3396029472	0.0535861105	0.0650996145	0.1147603467	0.0061690482	0.0314410000	258406018	95654152	760807424	-0.0613583513	-0.1485499442	-0.1707007289
3205	1311867277.3773889542	0.0529513806	0.0650958241	0.1147603467	0.0061691046	0.0315070000	258409802	95654152	760807424	-0.0622794405	-0.1497516036	-0.1674005836
3206	1311867277.4055531025	0.0519271642	0.0650917166	0.1147603467	0.0061684551	0.0314220000	258411306	95654152	760807424	-0.0611463934	-0.1531302929	-0.1639169306
3207	1311867277.4425079823	0.0513081439	0.0650874186	0.1147603467	0.0061682894	0.0346000000	258415090	95654152	760807424	-0.0639162883	-0.1537887603	-0.1613787413
3208	1311867277.4723749161	0.0531760044	0.0650837056	0.1147603467	0.0061772555	0.0313680000	258416706	95654152	760807424	-0.0639003664	-0.1506923139	-0.1591051519
3209	1311867277.5057780743	0.0525026619	0.0650797850	0.1147603467	0.0061802663	0.0313910000	258420322	95654152	760807424	-0.0643573478	-0.1518483609	-0.1555883437
3210	1311867277.5401940346	0.0514772236	0.0650755475	0.1147603467	0.0061888777	0.0314910000	258423906	95654152	760807424	-0.0661668777	-0.1556949019	-0.1517897844
3211	1311867277.5715351105	0.0521236919	0.0650715139	0.1147603467	0.0061938817	0.0314690000	258425778	95654152	760807424	-0.0660507306	-0.1544189304	-0.1499819010
3212	1311867277.6027710438	0.0530750342	0.0650677790	0.1147603467	0.0061932255	0.0355220000	258429194	95654152	760807424	-0.0650625005	-0.1529516578	-0.1478060335
3213	1311867277.6416130066	0.0519935600	0.0650637098	0.1147603467	0.0061954202	0.0314450000	258431234	95654152	760807424	-0.0661701784	-0.1568068862	-0.1449500471
3214	1311867277.6713008881	0.0517259203	0.0650595599	0.1147603467	0.0061949057	0.0346190000	258434706	95654152	760807424	-0.0666313842	-0.1583902240	-0.1430679113
3215	1311867277.7063589096	0.0511469431	0.0650552325	0.1147603467	0.0061956903	0.0313050000	258438378	95654152	760807424	-0.0651398301	-0.1550999433	-0.1425117701
3216	1311867277.7401409149	0.0509607308	0.0650508499	0.1147603467	0.0061956192	0.0313900000	258440106	95654152	760807424	-0.0646867156	-0.1538296193	-0.1400414854
3217	1311867277.7720079422	0.0518762842	0.0650467546	0.1147603467	0.0061946961	0.0353850000	258443778	95654152	760807424	-0.0659621730	-0.1547757685	-0.1359006464
3218	1311867277.8036880493	0.0522505976	0.0650427782	0.1147603467	0.0061945193	0.0314250000	258447250	95654152	760807424	-0.0651468039	-0.1531575620	-0.1327630281
3219	1311867277.8400499821	0.0530525222	0.0650390533	0.1147603467	0.0061937642	0.0314690000	258449234	95654152	760807424	-0.0638524294	-0.1504724026	-0.1298253387
3220	1311867277.8711171150	0.0515398756	0.0650348610	0.1147603467	0.0061952426	0.0314010000	258452706	95654152	760807424	-0.0651418492	-0.1553077251	-0.1256117374
3221	1311867277.9031610489	0.0516036116	0.0650306911	0.1147603467	0.0061943535	0.0314530000	258454578	95654152	760807424	-0.0644987375	-0.1567661911	-0.1216547415
3222	1311867277.9393019676	0.0506384932	0.0650262243	0.1147603467	0.0061941090	0.0314910000	258458162	95654152	760807424	-0.0630191043	-0.1558470130	-0.1190612987
3223	1311867277.9714229107	0.0511989817	0.0650219341	0.1147603467	0.0061951238	0.0314040000	258461834	95654152	760807424	-0.0628208369	-0.1560069621	-0.1151521280
3224	1311867278.0041360855	0.0511334985	0.0650176263	0.1147603467	0.0061942431	0.0434730000	258463506	95654152	760807424	-0.0637487024	-0.1586506814	-0.1114400104
3225	1311867278.0394210815	0.0510404184	0.0650132923	0.1147603467	0.0061950929	0.0315540000	258467234	95654152	760807424	-0.0621636361	-0.1590785384	-0.1079035476
3226	1311867278.0712630749	0.0504968353	0.0650087924	0.1147603467	0.0061946549	0.0314220000	258639570	95654152	760807424	-0.0606927946	-0.1594470888	-0.1050063819
3227	1311867278.1056289673	0.0504100733	0.0650042685	0.1147603467	0.0061937204	0.0353880000	258643354	95654152	760807424	-0.0600147434	-0.1583895981	-0.1022075638
3228	1311867278.1391980648	0.0511458479	0.0649999753	0.1147603467	0.0061931918	0.0313630000	258646826	95654152	760807424	-0.0608776659	-0.1609733254	-0.0971785933
3229	1311867278.1710369587	0.0499881320	0.0649953262	0.1147603467	0.0061922359	0.0313330000	258648698	95654152	760807424	-0.0589226633	-0.1601432711	-0.0946092308
3230	1311867278.2038609982	0.0507838726	0.0649909264	0.1147603467	0.0061941032	0.0322600000	258652226	95654152	760807424	-0.0585084967	-0.1591220945	-0.0907832980
3231	1311867278.2388060093	0.0502251238	0.0649863564	0.1147603467	0.0062008096	0.0355450000	258654210	95654152	760807424	-0.0587744415	-0.1611174196	-0.0867200121
3232	1311867278.2707629204	0.0506182276	0.0649819108	0.1147603467	0.0062022754	0.0308900000	258657626	95654152	760807424	-0.0585037246	-0.1629450470	-0.0826397985
3233	1311867278.3027629852	0.0502166711	0.0649773437	0.1147603467	0.0062013385	0.0342270000	258661298	95654152	760807424	-0.0579628199	-0.1610786021	-0.0807153806
3234	1311867278.3421599865	0.0498812906	0.0649726758	0.1147603467	0.0062012410	0.0347540000	258663194	95654152	760807424	-0.0576836057	-0.1624312103	-0.0767535865
