SLAMBench Report run started:	2018-02-18 01:27:20

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libefusion-cuda_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /home/bruno/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
484	1305031245.6494629383	0.1509830803	0.1386334558	0.1746216714	0.0379357985	0.0215870000	227242438	95654128	760807424	-0.1171417087	0.1532702148	-0.0676453263
485	1305031245.6802349091	0.1504380107	0.1386577951	0.1746216714	0.0379664289	0.0216790000	227375106	95654128	760807424	-0.1174761727	0.1569211334	-0.0657251030
486	1305031245.7110319138	0.1494809836	0.1386800650	0.1746216714	0.0379745724	0.0216750000	227418854	95654128	760807424	-0.1159659848	0.1526445746	-0.0675795376
487	1305031245.7497749329	0.1493135989	0.1387018998	0.1746216714	0.0380304831	0.0225880000	227420926	95654128	760807424	-0.1150868312	0.1540461034	-0.0671629608
488	1305031245.7818500996	0.1466727555	0.1387182335	0.1746216714	0.0380716015	0.0218320000	227424486	95654128	760807424	-0.1112303138	0.1529224366	-0.0657124370
489	1305031245.8135690689	0.1464537978	0.1387340526	0.1746216714	0.0381725251	0.0216710000	227428134	95654128	760807424	-0.1106023863	0.1521133929	-0.0656361803
490	1305031245.8491089344	0.1476981938	0.1387523468	0.1746216714	0.0382249165	0.0218990000	227559426	95654128	760807424	-0.1119578406	0.1494570076	-0.0684521869
491	1305031245.8820281029	0.1500364989	0.1387753288	0.1746216714	0.0382841172	0.0218030000	227603594	95654128	760807424	-0.1146329269	0.1505932361	-0.0701129660
492	1305031245.9126079082	0.1510380954	0.1388002531	0.1746216714	0.0383099878	0.0218730000	227735898	95654128	760807424	-0.1168911681	0.1476856321	-0.0724881589
493	1305031245.9458959103	0.1520101428	0.1388270480	0.1746216714	0.0383723623	0.0218880000	227780078	95654128	760807424	-0.1187614202	0.1440012902	-0.0755050331
494	1305031245.9808180332	0.1530122012	0.1388557629	0.1746216714	0.0384105295	0.0217380000	227783694	95654128	760807424	-0.1187852696	0.1433922350	-0.0776537582
495	1305031246.0110030174	0.1532025337	0.1388847463	0.1746216714	0.0384327670	0.0218660000	227914846	95654128	760807424	-0.1188445762	0.1392874420	-0.0802993700
496	1305031246.0483930111	0.1544158459	0.1389160590	0.1746216714	0.0385346099	0.0217480000	227959150	95654128	760807424	-0.1220317259	0.1364995241	-0.0832771435
497	1305031246.0805249214	0.1567049772	0.1389518516	0.1746216714	0.0386198676	0.0255960000	227960942	95654128	760807424	-0.1259004325	0.1339415759	-0.0869675055
498	1305031246.1123559475	0.1609192938	0.1389959629	0.1746216714	0.0387383330	0.0218550000	228094338	95654128	760807424	-0.1300591230	0.1327746063	-0.0925506949
499	1305031246.1484489441	0.1600183398	0.1390380919	0.1746216714	0.0388490775	0.0217610000	228138774	95654128	760807424	-0.1263466626	0.1304264218	-0.0935685560
500	1305031246.1805961132	0.1599745005	0.1390799647	0.1746216714	0.0389032924	0.0217530000	228140422	95654128	760807424	-0.1247289330	0.1274332404	-0.0949580446
501	1305031246.2111370564	0.1618361324	0.1391253862	0.1746216714	0.0390263523	0.0252490000	228273786	95654128	760807424	-0.1309072673	0.1231290624	-0.0983015299
502	1305031246.2469689846	0.1652907133	0.1391775084	0.1746216714	0.0391872290	0.0221160000	228318178	95654128	760807424	-0.1348546743	0.1225274950	-0.1023822427
503	1305031246.2796959877	0.1660841256	0.1392310007	0.1746216714	0.0392679160	0.0219870000	228320082	95654128	760807424	-0.1364744306	0.1171550825	-0.1053347439
504	1305031246.3124730587	0.1688537002	0.1392897759	0.1746216714	0.0394151512	0.0217960000	228453110	95654128	760807424	-0.1383565366	0.1177733615	-0.1079390198
505	1305031246.3482720852	0.1696233600	0.1393498424	0.1746216714	0.0395592707	0.0219410000	228496002	95654128	760807424	-0.1415323764	0.1126043722	-0.1099138558
506	1305031246.3782060146	0.1728713363	0.1394160904	0.1746216714	0.0397784613	0.0259690000	228630138	95654128	760807424	-0.1447881013	0.1154062748	-0.1119620875
507	1305031246.4156370163	0.1726276129	0.1394815963	0.1746216714	0.0399588775	0.0219320000	228675010	95654128	760807424	-0.1462762207	0.1160993725	-0.1111085713
508	1305031246.4452888966	0.1737452447	0.1395490445	0.1746216714	0.0400686848	0.0218200000	228807062	95654128	760807424	-0.1494320482	0.1143741459	-0.1122543588
509	1305031246.4774649143	0.1746695191	0.1396180434	0.1746695191	0.0401941361	0.0255830000	228851890	95654128	760807424	-0.1519076973	0.1145404503	-0.1128589660
510	1305031246.5163950920	0.1751133949	0.1396876422	0.1751133949	0.0403504469	0.0219020000	228853802	95654128	760807424	-0.1557225883	0.1157822609	-0.1126830578
511	1305031246.5491750240	0.1729985774	0.1397528299	0.1751133949	0.0405096996	0.0218120000	228986978	95654128	760807424	-0.1556057930	0.1192544028	-0.1100091636
512	1305031246.5795109272	0.1705973744	0.1398130732	0.1751133949	0.0406193592	0.0218690000	229031594	95654128	760807424	-0.1580700129	0.1231855899	-0.1071572006
513	1305031246.6164529324	0.1729824841	0.1398777309	0.1751133949	0.0407063895	0.0220330000	229086754	95654128	760807424	-0.1634386182	0.1230747476	-0.1098955870
514	1305031246.6477630138	0.1715419888	0.1399393345	0.1751133949	0.0407680680	0.0250680000	229364050	95654128	760807424	-0.1617317051	0.1260442436	-0.1085823551
515	1305031246.6807579994	0.1717405617	0.1400010844	0.1751133949	0.0408795034	0.0252430000	229366034	95654128	760807424	-0.1682479233	0.1292569190	-0.1090807915
516	1305031246.7169740200	0.1708321124	0.1400608345	0.1751133949	0.0410184031	0.0228510000	229541622	95654128	760807424	-0.1681727916	0.1307861507	-0.1098325029
517	1305031246.7491660118	0.1692437232	0.1401172811	0.1751133949	0.0411209564	0.0221100000	229545350	95654128	760807424	-0.1697246283	0.1338469535	-0.1094354913
518	1305031246.7808170319	0.1686535478	0.1401723704	0.1751133949	0.0412031874	0.0219640000	229718378	95654128	760807424	-0.1726471335	0.1382200122	-0.1092492491
519	1305031246.8168079853	0.1694634259	0.1402288079	0.1751133949	0.0412569153	0.0257060000	229722274	95654128	760807424	-0.1707640439	0.1384204179	-0.1120788455
520	1305031246.8488121033	0.1697301716	0.1402855413	0.1751133949	0.0412976600	0.0221100000	229897326	95654128	760807424	-0.1719461530	0.1396367550	-0.1138070226
521	1305031246.8806428909	0.1667110622	0.1403362621	0.1751133949	0.0413921459	0.0219860000	229899310	95654128	760807424	-0.1740296334	0.1446690410	-0.1118753850
522	1305031246.9166710377	0.1654371172	0.1403843480	0.1751133949	0.0414812526	0.0315270000	230074378	95654128	760807424	-0.1756643206	0.1485360265	-0.1137584820
523	1305031246.9495339394	0.1679566503	0.1404370675	0.1751133949	0.0414760640	0.0226350000	230076378	95654128	760807424	-0.1742267311	0.1495278031	-0.1186652035
524	1305031246.9775969982	0.1711213887	0.1404956254	0.1751133949	0.0414740003	0.0260740000	230251118	95654128	760807424	-0.1772160232	0.1513343155	-0.1236978248
525	1305031247.0167899132	0.1650152355	0.1405423294	0.1751133949	0.0415643373	0.0219500000	230255070	95654128	760807424	-0.1739101112	0.1545583904	-0.1210963055
526	1305031247.0479340553	0.1663492769	0.1405913920	0.1751133949	0.0415418129	0.0220130000	230427302	95654128	760807424	-0.1763072312	0.1558984518	-0.1249445751
527	1305031247.0778899193	0.1646652669	0.1406370730	0.1751133949	0.0415414102	0.0218760000	230431062	95654128	760807424	-0.1741551608	0.1603900492	-0.1253188550
528	1305031247.1162130833	0.1683053076	0.1406894750	0.1751133949	0.0415148687	0.0220040000	230433014	95654128	760807424	-0.1771360040	0.1652970761	-0.1299117506
529	1305031247.1473660469	0.1728326976	0.1407502372	0.1751133949	0.0415174710	0.0220810000	230436798	95654128	760807424	-0.1800357699	0.1679439247	-0.1344197392
530	1305031247.1796920300	0.1687646359	0.1408030945	0.1751133949	0.0414791581	0.0226170000	230612446	95654128	760807424	-0.1755096167	0.1653870791	-0.1324364245
531	1305031247.2169430256	0.1707734466	0.1408595359	0.1751133949	0.0414570959	0.0218040000	230614598	95654128	760807424	-0.1767577827	0.1665697545	-0.1342976689
532	1305031247.2487928867	0.1708732545	0.1409159527	0.1751133949	0.0414316566	0.0216540000	230618126	95654128	760807424	-0.1778846979	0.1701183170	-0.1331432164
533	1305031247.2794220448	0.1753022820	0.1409804673	0.1753022820	0.0414118271	0.0276370000	230620054	95654128	760807424	-0.1815392375	0.1697555780	-0.1368843764
534	1305031247.3166429996	0.1696507335	0.1410341570	0.1753022820	0.0414253014	0.0221980000	230623806	95654128	760807424	-0.1762091964	0.1647271514	-0.1329623759
535	1305031247.3477900028	0.1731286049	0.1410941466	0.1753022820	0.0414973387	0.0220290000	230627558	95654128	760807424	-0.1798550785	0.1654259861	-0.1353421807
536	1305031247.3786110878	0.1740076840	0.1411555525	0.1753022820	0.0415155252	0.0220240000	230629286	95654128	760807424	-0.1814303696	0.1661461741	-0.1358768642
537	1305031247.4168620110	0.1710463762	0.1412112151	0.1753022820	0.0416043965	0.0219170000	230803674	95654128	760807424	-0.1805913001	0.1644768864	-0.1334540844
538	1305031247.4487700462	0.1755575091	0.1412750558	0.1755575091	0.0417796687	0.0220090000	230807258	95654128	760807424	-0.1841817498	0.1666994542	-0.1362256557
539	1305031247.4802629948	0.1769129187	0.1413411742	0.1769129187	0.0418479233	0.0219750000	230809130	95654128	760807424	-0.1874346733	0.1684178561	-0.1362434775
540	1305031247.5178461075	0.1754194200	0.1414042821	0.1769129187	0.0419874722	0.0219810000	230984010	95654128	760807424	-0.1860372424	0.1687261462	-0.1336347014
541	1305031247.5459010601	0.1763131171	0.1414688086	0.1769129187	0.0420937333	0.0254840000	230985826	95654128	760807424	-0.1879526079	0.1693464667	-0.1338250190
542	1305031247.5779209137	0.1769206375	0.1415342179	0.1769206375	0.0422023887	0.0220330000	230989386	95654128	760807424	-0.1894313246	0.1698505878	-0.1338752508
543	1305031247.6152799129	0.1774855703	0.1416004266	0.1774855703	0.0423915766	0.0254360000	231164390	95654128	760807424	-0.1876454502	0.1716891378	-0.1326455474
544	1305031247.6484000683	0.1777237803	0.1416668299	0.1777237803	0.0425390254	0.0220940000	231166174	95654128	760807424	-0.1874804050	0.1698583066	-0.1326312870
545	1305031247.6835579872	0.1773307323	0.1417322682	0.1777237803	0.0427030957	0.0254050000	231341510	95654128	760807424	-0.1877458841	0.1684146971	-0.1312969178
546	1305031247.7159609795	0.1769576669	0.1417967836	0.1777237803	0.0429432760	0.0219320000	231343238	95654128	760807424	-0.1851661950	0.1684235632	-0.1295572966
547	1305031247.7469019890	0.1757578850	0.1418588697	0.1777237803	0.0432290599	0.0220320000	231518910	95654128	760807424	-0.1822638065	0.1656652093	-0.1287366003
548	1305031247.7822608948	0.1726865023	0.1419151245	0.1777237803	0.0433933932	0.0251210000	231522494	95654128	760807424	-0.1829199493	0.1614486128	-0.1276299208
549	1305031247.8139829636	0.1762652993	0.1419776931	0.1777237803	0.0437061235	0.0219140000	231695402	95654128	760807424	-0.1848215461	0.1554635167	-0.1330988854
550	1305031247.8484420776	0.1701935083	0.1420289946	0.1777237803	0.0439583317	0.0251560000	231870254	95654128	760807424	-0.1648899764	0.1478404403	-0.1318303049
551	1305031247.8820719719	0.1713905185	0.1420822823	0.1777237803	0.0440121742	0.0219190000	232043134	95654128	760807424	-0.1686058491	0.1343002915	-0.1371821761
552	1305031247.9173319340	0.1723703742	0.1421371520	0.1777237803	0.0439988787	0.0220280000	232216722	95654128	760807424	-0.1727682650	0.1439012587	-0.1385734528
553	1305031247.9496860504	0.1697338670	0.1421870557	0.1777237803	0.0441079260	0.0220680000	232220354	95654128	760807424	-0.1630889773	0.1519227922	-0.1363196522
554	1305031247.9861450195	0.1701276153	0.1422374899	0.1777237803	0.0442855426	0.0256610000	232394098	95654128	760807424	-0.1576282978	0.1398133039	-0.1424575001
555	1305031248.0181560516	0.1698006690	0.1422871533	0.1777237803	0.0442602533	0.0221200000	232567686	95654128	760807424	-0.1590801775	0.1429865211	-0.1430047750
556	1305031248.0499138832	0.1720722020	0.1423407235	0.1777237803	0.0442976635	0.0218390000	232571158	95654128	760807424	-0.1602877527	0.1481453627	-0.1451628953
557	1305031248.0857460499	0.1663773507	0.1423838773	0.1777237803	0.0445053400	0.0218410000	232747294	95654128	760807424	-0.1459645480	0.1424867511	-0.1436591744
558	1305031248.1175789833	0.1639904678	0.1424225987	0.1777237803	0.0445399277	0.0217120000	232921886	95654128	760807424	-0.1381691247	0.1362337321	-0.1444043219
559	1305031248.1493461132	0.1657989472	0.1424644169	0.1777237803	0.0445532636	0.0253080000	232923758	95654128	760807424	-0.1387357265	0.1422204077	-0.1456701010
560	1305031248.1848630905	0.1606059223	0.1424968125	0.1777237803	0.0447242447	0.0217200000	233097562	95654128	760807424	-0.1239199713	0.1421126872	-0.1413433403
561	1305031248.2167689800	0.1577883959	0.1425240702	0.1777237803	0.0447596667	0.0215890000	233271130	95654128	760807424	-0.1162433624	0.1415806413	-0.1396922171
562	1305031248.2488510609	0.1616968513	0.1425581854	0.1777237803	0.0447806282	0.0215530000	233272746	95654128	760807424	-0.1209970266	0.1445807964	-0.1438630372
563	1305031248.2847399712	0.1586000472	0.1425866790	0.1777237803	0.0448742569	0.0215330000	233447442	95654128	760807424	-0.1118503585	0.1511337757	-0.1383748949
564	1305031248.3161809444	0.1538123190	0.1426065826	0.1777237803	0.0449576019	0.0213450000	233449114	95654128	760807424	-0.1033794284	0.1555252969	-0.1315328628
565	1305031248.3488430977	0.1541145146	0.1426269506	0.1777237803	0.0450288035	0.0217150000	233623410	95654128	760807424	-0.1043736860	0.1479564309	-0.1368931085
566	1305031248.3881969452	0.1576135457	0.1426534287	0.1777237803	0.0450288066	0.0214000000	233627106	95654128	760807424	-0.1091210544	0.1536531299	-0.1403181106
567	1305031248.4155070782	0.1555829793	0.1426762321	0.1777237803	0.0450747716	0.0215050000	233799438	95654128	760807424	-0.1051871032	0.1568036079	-0.1378050148
568	1305031248.4482519627	0.1538255811	0.1426958613	0.1777237803	0.0450966454	0.0247910000	233802894	95654128	760807424	-0.1025751606	0.1551865786	-0.1387366951
569	1305031248.4852969646	0.1503465772	0.1427093072	0.1777237803	0.0451457611	0.0213410000	233976210	95654128	760807424	-0.0998091772	0.1511489153	-0.1395099163
570	1305031248.5154309273	0.1530658603	0.1427274766	0.1777237803	0.0451217416	0.0211320000	233979666	95654128	760807424	-0.0997369066	0.1599339992	-0.1393967271
571	1305031248.5470030308	0.1501222253	0.1427404271	0.1777237803	0.0451508903	0.0212330000	233983322	95654128	760807424	-0.0941680595	0.1679350138	-0.1325750202
572	1305031248.5860579014	0.1460663676	0.1427462417	0.1777237803	0.0452128071	0.0211940000	234154382	95654128	760807424	-0.0908719599	0.1617847532	-0.1346206516
573	1305031248.6180379391	0.1506630182	0.1427600580	0.1777237803	0.0452571734	0.0212680000	234157998	95654128	760807424	-0.0954118893	0.1624787450	-0.1412895769
574	1305031248.6494390965	0.1520086676	0.1427761706	0.1777237803	0.0452437112	0.0219500000	234331938	95654128	760807424	-0.0982214361	0.1648027599	-0.1438354552
575	1305031248.6860280037	0.1513413489	0.1427910666	0.1777237803	0.0452851108	0.0212840000	234333978	95654128	760807424	-0.0982929245	0.1696578264	-0.1430949867
576	1305031248.7199230194	0.1477973312	0.1427997580	0.1777237803	0.0452990976	0.0211100000	234508458	95654128	760807424	-0.0949493796	0.1721723229	-0.1399275213
577	1305031248.7498369217	0.1464156657	0.1428060247	0.1777237803	0.0453710511	0.0210240000	234510274	95654128	760807424	-0.0936496556	0.1761069000	-0.1382254660
578	1305031248.7856750488	0.1401530206	0.1428014348	0.1777237803	0.0454212407	0.0248330000	234513842	95654128	760807424	-0.0850361437	0.1729762554	-0.1341130883
579	1305031248.8181409836	0.1423355192	0.1428006301	0.1777237803	0.0453982897	0.0211960000	234688746	95654128	760807424	-0.0868230611	0.1868119687	-0.1301273704
580	1305031248.8496789932	0.1385019571	0.1427932186	0.1777237803	0.0454380780	0.0210780000	234690418	95654128	760807424	-0.0809783190	0.1891054213	-0.1249355152
581	1305031248.8855929375	0.1352040172	0.1427801563	0.1777237803	0.0454521027	0.0210330000	234864630	95654128	760807424	-0.0766325891	0.1904850304	-0.1206397340
582	1305031248.9178819656	0.1374867558	0.1427710611	0.1777237803	0.0454228044	0.0208850000	234866302	95654128	760807424	-0.0786461383	0.1978821456	-0.1191141382
583	1305031248.9526810646	0.1323208362	0.1427531361	0.1777237803	0.0454414026	0.0210390000	235041022	95654128	760807424	-0.0739073828	0.1997371167	-0.1125705838
584	1305031248.9845540524	0.1317147166	0.1427342347	0.1777237803	0.0454335454	0.0209600000	235044510	95654128	760807424	-0.0715570822	0.2023139000	-0.1108329073
585	1305031249.0169510841	0.1344749182	0.1427201163	0.1777237803	0.0454348835	0.0208050000	235215858	95654128	760807424	-0.0712892041	0.2037891150	-0.1126376092
586	1305031249.0523660183	0.1337649524	0.1427048344	0.1777237803	0.0454100036	0.0207720000	235219426	95654128	760807424	-0.0709089488	0.2049126178	-0.1101417243
587	1305031249.0845029354	0.1359275877	0.1426932888	0.1777237803	0.0453936944	0.0207410000	235221298	95654128	760807424	-0.0732285753	0.2069493383	-0.1086186394
588	1305031249.1168839931	0.1319225878	0.1426749713	0.1777237803	0.0453609591	0.0250090000	235224770	95654128	760807424	-0.0714783072	0.2048208416	-0.1033673733
589	1305031249.1534469128	0.1372456402	0.1426657534	0.1777237803	0.0453311236	0.0211070000	235228554	95654128	760807424	-0.0784674287	0.2092999369	-0.1021852270
590	1305031249.1847391129	0.1409602612	0.1426628628	0.1777237803	0.0453108269	0.0210440000	235400886	95654128	760807424	-0.0838491619	0.2104077041	-0.1028064117
591	1305031249.2168650627	0.1344600320	0.1426489832	0.1777237803	0.0452878508	0.0211630000	235404542	95654128	760807424	-0.0770373195	0.2013144642	-0.1004073843
592	1305031249.2532238960	0.1425801814	0.1426488670	0.1777237803	0.0452596125	0.0211380000	235408126	95654128	760807424	-0.0851440132	0.2036555111	-0.1047305465
593	1305031249.2848041058	0.1346240640	0.1426353344	0.1777237803	0.0452528603	0.0210380000	235580806	95654128	760807424	-0.0812341571	0.1983314455	-0.0977536067
594	1305031249.3174340725	0.1323601604	0.1426180362	0.1777237803	0.0452357656	0.0211960000	235584334	95654128	760807424	-0.0825017020	0.1995140910	-0.0928175449
595	1305031249.3527359962	0.1354384124	0.1426059696	0.1777237803	0.0452015164	0.0209990000	235586246	95654128	760807424	-0.0899392143	0.2058269233	-0.0897389576
596	1305031249.3847539425	0.1237535104	0.1425743379	0.1777237803	0.0451959497	0.0296420000	235589718	95654128	760807424	-0.0790280700	0.1972771287	-0.0823029727
597	1305031249.4178340435	0.1207848117	0.1425378395	0.1777237803	0.0452367551	0.0217440000	235593390	95654128	760807424	-0.0797989145	0.1956558526	-0.0802636817
598	1305031249.4537220001	0.1268588603	0.1425116205	0.1777237803	0.0452787697	0.0247500000	235765626	95654128	760807424	-0.0852480158	0.1970346123	-0.0836359784
599	1305031249.4859149456	0.1316527575	0.1424934922	0.1777237803	0.0453229850	0.0212230000	235769266	95654128	760807424	-0.0889021903	0.1968341023	-0.0890617967
600	1305031249.5177340508	0.1307817549	0.1424739726	0.1777237803	0.0453314396	0.0213240000	235770938	95654128	760807424	-0.0881807134	0.1935663670	-0.0908607244
601	1305031249.5543251038	0.1335692108	0.1424591561	0.1777237803	0.0454516999	0.0248110000	235774722	95654128	760807424	-0.0867923349	0.1881367266	-0.0978465900
602	1305031249.5859050751	0.1418715417	0.1424581800	0.1777237803	0.0456388659	0.0213940000	235948210	95654128	760807424	-0.0942614079	0.1921705157	-0.1033732668
603	1305031249.6180789471	0.1459283531	0.1424639348	0.1777237803	0.0456571571	0.0213280000	235950082	95654128	760807424	-0.0992231742	0.1858647913	-0.1103740931
604	1305031249.6542129517	0.1449014395	0.1424679704	0.1777237803	0.0458706208	0.0220120000	236124346	95654128	760807424	-0.0950299650	0.1836576015	-0.1100349575
605	1305031249.6856739521	0.1453723460	0.1424727710	0.1777237803	0.0459956816	0.0215030000	236297110	95654128	760807424	-0.0954809263	0.1882661283	-0.1054336727
606	1305031249.7177898884	0.1480915844	0.1424820430	0.1777237803	0.0460591965	0.0255030000	236300614	95654128	760807424	-0.0998134613	0.1839756370	-0.1102004126
607	1305031249.7539620399	0.1456224024	0.1424872166	0.1777237803	0.0461093264	0.0215910000	236474034	95654128	760807424	-0.0895392969	0.1828894317	-0.1053350270
608	1305031249.7854170799	0.1447314620	0.1424909078	0.1777237803	0.0461443257	0.0215100000	236646622	95654128	760807424	-0.0871998370	0.1797592640	-0.1049376056
609	1305031249.8186020851	0.1475800276	0.1424992643	0.1777237803	0.0461538482	0.0254570000	236650406	95654128	760807424	-0.0905032754	0.1731791049	-0.1100462377
610	1305031249.8537468910	0.1480925083	0.1425084335	0.1777237803	0.0462551549	0.0217490000	236824370	95654128	760807424	-0.0843973234	0.1694011539	-0.1105824187
611	1305031249.8855249882	0.1516239345	0.1425233525	0.1777237803	0.0462828796	0.0217290000	236996198	95654128	760807424	-0.0885300711	0.1646388322	-0.1149795949
612	1305031249.9170649052	0.1518970430	0.1425386690	0.1777237803	0.0463118753	0.0217020000	237169614	95654128	760807424	-0.0900078565	0.1593005359	-0.1157585979
613	1305031249.9533979893	0.1533150673	0.1425562488	0.1777237803	0.0463160307	0.0252440000	237171558	95654128	760807424	-0.0892502964	0.1541002244	-0.1171854883
614	1305031249.9851789474	0.1570690721	0.1425798853	0.1777237803	0.0463238080	0.0251960000	237345566	95654128	760807424	-0.0923381448	0.1486996412	-0.1221608073
615	1305031250.0164399147	0.1594742090	0.1426073557	0.1777237803	0.0463062607	0.0276920000	237349238	95654128	760807424	-0.0930260271	0.1453778148	-0.1243067309
616	1305031250.0531940460	0.1596028209	0.1426349458	0.1777237803	0.0463711365	0.0219320000	237522074	95654128	760807424	-0.0950283855	0.1365368664	-0.1259719878
617	1305031250.0845069885	0.1620074958	0.1426663438	0.1777237803	0.0464666828	0.0215250000	237525690	95654128	760807424	-0.0997998565	0.1325376928	-0.1281860918
618	1305031250.1208500862	0.1636549085	0.1427003058	0.1777237803	0.0465864179	0.0226650000	237698290	95654128	760807424	-0.1021246910	0.1361944377	-0.1255354434
619	1305031250.1532480717	0.1660016328	0.1427379493	0.1777237803	0.0468517504	0.0253290000	237701906	95654128	760807424	-0.1070231646	0.1401728243	-0.1225591898
620	1305031250.1853280067	0.1674291790	0.1427777739	0.1777237803	0.0468600887	0.0219090000	237875766	95654128	760807424	-0.1087449268	0.1413456053	-0.1210409403
621	1305031250.2214460373	0.1667748690	0.1428164166	0.1777237803	0.0468619498	0.0217610000	238048790	95654128	760807424	-0.1089809164	0.1393044591	-0.1191166490
622	1305031250.2537350655	0.1646401137	0.1428515029	0.1777237803	0.0469626923	0.0218980000	238052262	95654128	760807424	-0.1169173121	0.1338819414	-0.1166845337
623	1305031250.2852239609	0.1651078910	0.1428872274	0.1777237803	0.0469765488	0.0255480000	238224898	95654128	760807424	-0.1200196221	0.1294342130	-0.1174422875
624	1305031250.3208620548	0.1645305902	0.1429219123	0.1777237803	0.0470079318	0.0315080000	238399494	95654128	760807424	-0.1219672188	0.1265279651	-0.1164040491
625	1305031250.3517000675	0.1659952104	0.1429588296	0.1777237803	0.0470241008	0.0225660000	238403110	95654128	760807424	-0.1259060055	0.1249400750	-0.1174766123
626	1305031250.3851490021	0.1715464592	0.1430044967	0.1777237803	0.0470328972	0.0222390000	238574622	95654128	760807424	-0.1320997775	0.1222613752	-0.1213765591
627	1305031250.4215359688	0.1766800880	0.1430582058	0.1777237803	0.0470494924	0.0251480000	238578462	95654128	760807424	-0.1390550584	0.1204397157	-0.1252862960
628	1305031250.4540181160	0.1767909527	0.1431119204	0.1777237803	0.0471371087	0.0221360000	238753866	95654128	760807424	-0.1411906332	0.1210151315	-0.1235124767
629	1305031250.4856131077	0.1715252995	0.1431570927	0.1777237803	0.0471511471	0.0220890000	238755666	95654128	760807424	-0.1428929269	0.1209229752	-0.1164285094
630	1305031250.5215380192	0.1752837449	0.1432080874	0.1777237803	0.0471336641	0.0221460000	238759306	95654128	760807424	-0.1453073770	0.1227403581	-0.1183132827
631	1305031250.5536580086	0.1782338023	0.1432635956	0.1782338023	0.0471217185	0.0220200000	238934342	95654128	760807424	-0.1471571326	0.1249783933	-0.1185856685
632	1305031250.5853788853	0.1731018126	0.1433108080	0.1782338023	0.0471208978	0.0257220000	238937798	95654128	760807424	-0.1487601995	0.1248620525	-0.1123904511
633	1305031250.6213030815	0.1709194779	0.1433544236	0.1782338023	0.0471072727	0.0221530000	238941638	95654128	760807424	-0.1520299762	0.1251102537	-0.1085256636
634	1305031250.6535439491	0.1739542782	0.1434026883	0.1782338023	0.0471297150	0.0222080000	239114578	95654128	760807424	-0.1561115384	0.1268372387	-0.1098619774
635	1305031250.6852970123	0.1704997867	0.1434453609	0.1782338023	0.0471570384	0.0223250000	239118250	95654128	760807424	-0.1521935463	0.1310141087	-0.1049598530
636	1305031250.7216401100	0.1672179997	0.1434827393	0.1782338023	0.0471372311	0.0221330000	239290974	95654128	760807424	-0.1571372598	0.1313820630	-0.1006719917
637	1305031250.7534279823	0.1720482856	0.1435275832	0.1782338023	0.0471137495	0.0222120000	239294670	95654128	760807424	-0.1651019156	0.1316011995	-0.1035918519
638	1305031250.7853651047	0.1718484759	0.1435719733	0.1782338023	0.0470894085	0.0220940000	239298198	95654128	760807424	-0.1623674333	0.1361504793	-0.1021796465
639	1305031250.8217930794	0.1675045341	0.1436094264	0.1782338023	0.0470556416	0.0221130000	239300350	95654128	760807424	-0.1597467959	0.1385918856	-0.0971017703
640	1305031250.8538279533	0.1684139818	0.1436481836	0.1782338023	0.0470311780	0.0220130000	239473358	95654128	760807424	-0.1702667922	0.1390188485	-0.0968852341
641	1305031250.8820140362	0.1683410853	0.1436867060	0.1782338023	0.0469970115	0.0313970000	239475174	95654128	760807424	-0.1719594002	0.1401304454	-0.0962674618
642	1305031250.9217998981	0.1688956916	0.1437259724	0.1782338023	0.0469638533	0.0228790000	239478926	95654128	760807424	-0.1736473292	0.1416018605	-0.0966117606
643	1305031250.9535419941	0.1738319844	0.1437727935	0.1782338023	0.0469462427	0.0220890000	239482710	95654128	760807424	-0.1782358140	0.1398503929	-0.1019397229
644	1305031250.9853079319	0.1788087785	0.1438271972	0.1788087785	0.0469167552	0.0221580000	239484366	95654128	760807424	-0.1852569282	0.1394003928	-0.1062177941
645	1305031251.0214879513	0.1696066111	0.1438671653	0.1788087785	0.0468958489	0.0221600000	239488206	95654128	760807424	-0.1743470579	0.1417042613	-0.0983751863
646	1305031251.0534679890	0.1713715196	0.1439097417	0.1788087785	0.0469039942	0.0234630000	239662874	95654128	760807424	-0.1760996282	0.1405001283	-0.1009465083
