SLAMBench Report run started:	2018-02-19 05:47:09

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
887	1311867200.0144031048	0.0650714189	0.0595958659	0.0695080310	0.0049851750	0.9374100000	116308430	95654128	1784471552	0.1384458989	-0.0364949703	-0.0969501063
888	1311867200.0539638996	0.0649797693	0.0596019288	0.0695080310	0.0049832913	0.8120790000	116310744	95654128	1783439360	0.1377621889	-0.0348304994	-0.0978263691
889	1311867200.0830330849	0.0651046559	0.0596081186	0.0695080310	0.0049805822	0.8282560000	116311606	95654128	1785061376	0.1340808272	-0.0351658426	-0.0976193547
890	1311867200.1174468994	0.0644298717	0.0596135363	0.0695080310	0.0049799813	0.9023990000	116313824	95654128	1783951360	0.1326642036	-0.0346617028	-0.0981707945
891	1311867200.1517000198	0.0645352378	0.0596190601	0.0695080310	0.0049787471	0.9452510000	116316182	95654128	1782829056	0.1295159906	-0.0333395153	-0.0985757783
892	1311867200.1853220463	0.0647009090	0.0596247573	0.0695080310	0.0049776885	0.9576540000	116317172	95654128	1784434688	0.1257830858	-0.0350692943	-0.0976412818
893	1311867200.2179059982	0.0639603063	0.0596296123	0.0695080310	0.0049770796	0.8907800000	116319358	95654128	1783447552	0.1248561516	-0.0327530615	-0.0992999747
894	1311867200.2522649765	0.0636581182	0.0596341185	0.0695080310	0.0049745569	0.8396450000	116321576	95654128	1782321152	0.1216382161	-0.0340565071	-0.0983444080
895	1311867200.2825429440	0.0633239895	0.0596382412	0.0695080310	0.0049741366	0.7907700000	116322470	95654128	1783926784	0.1200071648	-0.0349201746	-0.0975622237
896	1311867200.3148880005	0.0643370673	0.0596434855	0.0695080310	0.0049736415	0.8565380000	116495616	95654128	1785577472	0.1164657176	-0.0315702669	-0.0978791267
897	1311867200.3514990807	0.0643590987	0.0596487425	0.0695080310	0.0049733250	0.9178060000	116496714	95654128	1784725504	0.1133636907	-0.0335742123	-0.0964483544
898	1311867200.3837759495	0.0640855730	0.0596536833	0.0695080310	0.0049844756	1.0482660000	116498932	95654128	1783562240	0.1100784689	-0.0322229229	-0.0972466618
899	1311867200.4162800312	0.0639638677	0.0596584778	0.0695080310	0.0049830522	1.0744850000	116501086	95654128	1785315328	0.1077262387	-0.0325680748	-0.0969622433
900	1311867200.4522490501	0.0639851764	0.0596632852	0.0695080310	0.0049812849	0.9340150000	116502076	95654128	1784328192	0.1047734916	-0.0334940888	-0.0962121040
901	1311867200.4850699902	0.0636283234	0.0596676859	0.0695080310	0.0049823357	0.8533110000	116504262	95654128	1783201792	0.1020847484	-0.0334782936	-0.0962835848
902	1311867200.5143918991	0.0639988333	0.0596724876	0.0695080310	0.0049811278	0.8140550000	116506448	95654128	1784807424	0.0983776152	-0.0340209194	-0.0952626392
903	1311867200.5505030155	0.0628387704	0.0596759940	0.0695080310	0.0049936777	0.8553100000	116507578	95654128	1783820288	0.0961936638	-0.0343274996	-0.0952762812
904	1311867200.5832219124	0.0636730269	0.0596804155	0.0695080310	0.0049973910	0.8926970000	116509764	95654128	1782693888	0.0927267969	-0.0321429521	-0.0956191048
905	1311867200.6145610809	0.0634561107	0.0596845876	0.0695080310	0.0049962176	0.8117890000	116511918	95654128	1784426496	0.0903524533	-0.0337153524	-0.0943668485
906	1311867200.6504778862	0.0631449297	0.0596884069	0.0695080310	0.0049940420	1.0491920000	116512908	95654128	1783328768	0.0856351852	-0.0331694707	-0.0943093449
907	1311867200.6851279736	0.0630996525	0.0596921679	0.0695080310	0.0049927173	0.8208140000	116515158	95654128	1782296576	0.0841649473	-0.0333277583	-0.0934412107
908	1311867200.7189719677	0.0627740696	0.0596955621	0.0695080310	0.0049939623	0.8500880000	116517376	95654128	1783918592	0.0803853124	-0.0336826444	-0.0931739733
909	1311867200.7503669262	0.0629798993	0.0596991752	0.0695080310	0.0049934713	0.8561710000	116518410	95654128	1785569280	0.0807825625	-0.0317546800	-0.0931008011
910	1311867200.7832930088	0.0617778562	0.0597014595	0.0695080310	0.0049996455	0.8945960000	116520628	95654128	1784598528	0.0760234147	-0.0340736359	-0.0927734897
911	1311867200.8181068897	0.0623890385	0.0597044096	0.0695080310	0.0049976222	0.7718930000	116694330	95654128	1783582720	0.0711014569	-0.0333897583	-0.0918470025
912	1311867200.8501501083	0.0617075972	0.0597066061	0.0695080310	0.0049951617	0.8115290000	116695224	95654128	1785315328	0.0698411390	-0.0330749191	-0.0919514447
913	1311867200.8845369816	0.0619731434	0.0597090886	0.0695080310	0.0049959560	0.8977030000	116697506	95654128	1784197120	0.0667742118	-0.0323173292	-0.0915960371
914	1311867200.9194929600	0.0622157902	0.0597118312	0.0695080310	0.0049984603	0.8518270000	116699724	95654128	1783185408	0.0628207698	-0.0335106887	-0.0905446559
915	1311867200.9512679577	0.0621221028	0.0597144654	0.0695080310	0.0049978324	1.0731100000	116700758	95654128	1784807424	0.0616008155	-0.0331618302	-0.0901472718
916	1311867200.9856009483	0.0619737357	0.0597169318	0.0695080310	0.0050044491	0.8913070000	116703008	95654128	1783836672	0.0599727482	-0.0334011130	-0.0907859579
917	1311867201.0184400082	0.0612900034	0.0597186473	0.0695080310	0.0050035231	0.9546620000	116703934	95654128	1782673408	0.0582220480	-0.0365181938	-0.0901141465
918	1311867201.0555179119	0.0620099865	0.0597211433	0.0695080310	0.0050026043	0.8738480000	116706216	95654128	1784299520	0.0562982708	-0.0355211645	-0.0900873616
919	1311867201.0825428963	0.0625483468	0.0597242197	0.0695080310	0.0050044764	1.1358920000	116708306	95654128	1783181312	0.0520865470	-0.0357623845	-0.0901571587
920	1311867201.1193449497	0.0624607541	0.0597271942	0.0695080310	0.0050032816	0.9224720000	116709328	95654128	1782169600	0.0501483455	-0.0349610038	-0.0910791829
921	1311867201.1506710052	0.0622267537	0.0597299081	0.0695080310	0.0050015112	0.8793650000	116711590	95654128	1783791616	0.0501199774	-0.0350636467	-0.0912955329
922	1311867201.1830160618	0.0625873432	0.0597330073	0.0695080310	0.0049993595	0.9936820000	116713776	95654128	1785442304	0.0484238565	-0.0354175568	-0.0909182653
923	1311867201.2196528912	0.0628296137	0.0597363623	0.0695080310	0.0049975799	0.9589750000	116714734	95654128	1784455168	0.0445076041	-0.0347995050	-0.0914915577
924	1311867201.2503149509	0.0626565665	0.0597395226	0.0695080310	0.0049950382	0.8103240000	116716920	95654128	1783328768	0.0450035036	-0.0335935727	-0.0920034051
925	1311867201.2824099064	0.0626329929	0.0597426507	0.0695080310	0.0049928962	1.0945290000	116745474	95654128	1784934400	0.0452142358	-0.0336399786	-0.0917364880
926	1311867201.3180539608	0.0628621206	0.0597460195	0.0695080310	0.0049933929	0.8977940000	116746464	95654128	1783947264	0.0399961248	-0.0341349579	-0.0920705646
927	1311867201.3522200584	0.0615014620	0.0597479132	0.0695080310	0.0049924044	0.9112570000	116748950	95654128	1782820864	0.0396422856	-0.0343396813	-0.0932448059
928	1311867201.3842790127	0.0627387613	0.0597511361	0.0695080310	0.0049974758	0.9290400000	116751200	95654128	1784434688	0.0370379947	-0.0302511491	-0.0939656869
929	1311867201.4198760986	0.0621861368	0.0597537572	0.0695080310	0.0050234254	0.8983090000	116752126	95654128	1783447552	0.0334167108	-0.0329099298	-0.0925650001
930	1311867201.4558579922	0.0620673150	0.0597562449	0.0695080310	0.0050266566	0.7905850000	116754312	95654128	1782321152	0.0320953950	-0.0310102198	-0.0932167321
931	1311867201.4853110313	0.0619794987	0.0597586329	0.0695080310	0.0050246602	1.0757230000	116756658	95654128	1783926784	0.0315802172	-0.0292537250	-0.0936202258
932	1311867201.5198690891	0.0618309677	0.0597608564	0.0695080310	0.0050245817	0.9124290000	116757648	95654128	1785610240	0.0270523243	-0.0292365346	-0.0934951901
933	1311867201.5527739525	0.0610832796	0.0597622738	0.0695080310	0.0050266939	0.9766840000	116759942	95654128	1784598528	0.0234745909	-0.0299380999	-0.0936998948
934	1311867201.5840220451	0.0615597926	0.0597641983	0.0695080310	0.0050240203	1.2036470000	116761188	95654128	1783435264	0.0217611138	-0.0289066751	-0.0936069861
935	1311867201.6197049618	0.0614069439	0.0597659553	0.0695080310	0.0050220857	1.0413910000	116934218	95654128	1785094144	0.0185709894	-0.0286864694	-0.0942558050
936	1311867201.6515579224	0.0609685220	0.0597672401	0.0695080310	0.0050220311	1.1557780000	116936372	95654128	1784197120	0.0158777628	-0.0291833542	-0.0945475176
937	1311867201.6839449406	0.0610483512	0.0597686073	0.0695080310	0.0050195130	1.1265340000	116937330	95654128	1783349248	0.0140794450	-0.0278815962	-0.0950402617
938	1311867201.7189009190	0.0622135960	0.0597712139	0.0695080310	0.0050188157	1.2292550000	116939836	95654128	1784807424	0.0131351799	-0.0247335341	-0.0953430980
939	1311867201.7507290840	0.0612523705	0.0597727913	0.0695080310	0.0050181140	1.0355760000	116942226	95654128	1783582720	0.0112608997	-0.0264106970	-0.0951743498
940	1311867201.7858049870	0.0603074059	0.0597733600	0.0695080310	0.0050257086	1.0128490000	116943216	95654128	1782566912	0.0093539814	-0.0271975826	-0.0949188545
941	1311867201.8190178871	0.0616386011	0.0597753422	0.0695080310	0.0050354333	1.0223990000	116945658	95654128	1784172544	0.0075937365	-0.0220360626	-0.0963691399
942	1311867201.8505740166	0.0611923337	0.0597768465	0.0695080310	0.0050399532	0.9840880000	116947748	95654128	1783185408	0.0065853903	-0.0228665750	-0.0960866138
943	1311867201.8862850666	0.0608394146	0.0597779733	0.0695080310	0.0050375125	1.0317270000	116948898	95654128	1782059008	0.0057781823	-0.0240304507	-0.0956743509
944	1311867201.9195730686	0.0611635484	0.0597794410	0.0695080310	0.0050373902	1.2855850000	116951084	95654128	1783570432	0.0025427430	-0.0214637928	-0.0971681178
945	1311867201.9516520500	0.0614226833	0.0597811799	0.0695080310	0.0050367437	1.1281310000	116953410	95654128	1785315328	0.0019938573	-0.0218168516	-0.0967714041
946	1311867201.9894599915	0.0612915233	0.0597827765	0.0695080310	0.0050342920	1.1751360000	116954528	95654128	1784197120	0.0017400542	-0.0228401311	-0.0965288803
947	1311867202.0184879303	0.0611934550	0.0597842661	0.0695080310	0.0050321209	1.0513830000	116956714	95654128	1783185408	-0.0001187950	-0.0206708442	-0.0983809158
948	1311867202.0507359505	0.0613720156	0.0597859409	0.0695080310	0.0050304887	1.1128910000	116958836	95654128	1784807424	-0.0004022641	-0.0207156055	-0.0983377323
949	1311867202.0866351128	0.0616387837	0.0597878934	0.0695080310	0.0050279921	2.0728530000	116963374	95654128	1783943168	-0.0013519304	-0.0200885683	-0.0986154005
950	1311867202.1185920238	0.0627869442	0.0597910503	0.0695080310	0.0050318704	1.3701910000	116966392	95654128	1782931456	-0.0065255901	-0.0183348879	-0.0988505110
951	1311867202.1516621113	0.0622080825	0.0597935918	0.0695080310	0.0050301905	1.3884770000	116967286	95654128	1784553472	-0.0056439536	-0.0175949037	-0.0992299020
952	1311867202.1866259575	0.0617719367	0.0597956699	0.0695080310	0.0050280908	1.3441100000	116969824	95654128	1783435264	-0.0074424511	-0.0184366088	-0.0990988836
953	1311867202.2191269398	0.0613137111	0.0597972628	0.0695080310	0.0050263147	0.9743110000	116971946	95654128	1782423552	-0.0084164860	-0.0195634943	-0.0987261161
954	1311867202.2513220310	0.0617548674	0.0597993148	0.0695080310	0.0050245965	0.9508130000	116972904	95654128	1784045568	-0.0113479281	-0.0171654969	-0.0995354205
955	1311867202.2868280411	0.0613775477	0.0598009674	0.0695080310	0.0050228639	1.3143110000	116975358	95654128	1785696256	-0.0113644525	-0.0161146782	-0.0999740884
956	1311867202.3199880123	0.0605825111	0.0598017849	0.0695080310	0.0050229908	1.0658850000	116977480	95654128	1784725504	-0.0126624592	-0.0186571404	-0.0994580761
957	1311867202.3523900509	0.0614723153	0.0598035305	0.0695080310	0.0050225195	0.9856150000	116978598	95654128	1783582720	-0.0134041859	-0.0170563031	-0.0989361033
958	1311867202.3883628845	0.0605114512	0.0598042695	0.0695080310	0.0050203285	0.9535520000	116980912	95654128	1785212928	-0.0146421632	-0.0164867826	-0.0997853577
959	1311867202.4196391106	0.0608624406	0.0598053729	0.0695080310	0.0050203812	1.0961610000	116983290	95654128	1784225792	-0.0154219288	-0.0170168597	-0.0991300195
960	1311867202.4529430866	0.0614194870	0.0598070543	0.0695080310	0.0050180675	1.1910230000	116984280	95654128	1783083008	-0.0166384745	-0.0179632362	-0.0980862156
961	1311867202.4875710011	0.0620648190	0.0598094037	0.0695080310	0.0050183121	1.0936530000	116986574	95654128	1784688640	-0.0189880170	-0.0144676082	-0.0995699987
962	1311867202.5206449032	0.0618898422	0.0598115663	0.0695080310	0.0050329114	1.0970820000	116988824	95654128	1783717888	-0.0198691152	-0.0160797294	-0.0989158154
963	1311867202.5508940220	0.0620183274	0.0598138578	0.0695080310	0.0050303513	0.9484740000	116989782	95654128	1782575104	-0.0208902787	-0.0158993416	-0.0990783945
964	1311867202.5864949226	0.0626171306	0.0598167658	0.0695080310	0.0050432443	1.1294340000	116992128	95654128	1784197120	-0.0220465828	-0.0154556399	-0.0992019698
965	1311867202.6185030937	0.0622497909	0.0598192871	0.0695080310	0.0050466390	1.0176740000	116994378	95654128	1783201792	-0.0218057502	-0.0159664359	-0.0997231454
966	1311867202.6514449120	0.0630332530	0.0598226141	0.0695080310	0.0050522330	0.9704510000	116995368	95654128	1782038528	-0.0268801842	-0.0158329532	-0.1000845358
967	1311867202.6866559982	0.0621740222	0.0598250458	0.0695080310	0.0050507869	1.0937020000	116997822	95654128	1783697408	-0.0262272991	-0.0148509508	-0.1017427295
968	1311867202.7185359001	0.0619634464	0.0598272549	0.0695080310	0.0050491367	0.9625210000	117169980	95654128	1785442304	-0.0290171392	-0.0169728436	-0.1022835970
969	1311867202.7507350445	0.0621727146	0.0598296754	0.0695080310	0.0050469205	0.9879430000	117172422	95654128	1784451072	-0.0301150810	-0.0188325141	-0.1022086963
970	1311867202.7897169590	0.0622296445	0.0598321496	0.0695080310	0.0050444592	0.9144990000	117174800	95654128	1783455744	-0.0298886225	-0.0165151954	-0.1042943001
971	1311867202.8190000057	0.0625360236	0.0598349342	0.0695080310	0.0050432130	0.9517870000	117175694	95654128	1784934400	-0.0341770165	-0.0171098579	-0.1050186455
972	1311867202.8527579308	0.0611790270	0.0598363170	0.0695080310	0.0050410231	0.9431260000	117177880	95654128	1783816192	-0.0350013562	-0.0190390516	-0.1057517752
973	1311867202.8873219490	0.0609832704	0.0598374958	0.0695080310	0.0050403000	0.9851440000	117180302	95654128	1782820864	-0.0351237841	-0.0178371277	-0.1064803749
974	1311867202.9199879169	0.0615377501	0.0598392414	0.0695080310	0.0050388648	1.0535340000	117181420	95654128	1784426496	-0.0354050510	-0.0158652700	-0.1069701016
975	1311867202.9525690079	0.0611790270	0.0598406156	0.0695080310	0.0050408849	1.0764510000	117183638	95654128	1783308288	-0.0361671150	-0.0174610689	-0.1066906974
976	1311867202.9868710041	0.0617741086	0.0598425966	0.0695080310	0.0050429211	0.9089280000	117185856	95654128	1782312960	-0.0364674442	-0.0158839207	-0.1066672057
977	1311867203.0202019215	0.0619712025	0.0598447753	0.0695080310	0.0050408984	0.9333680000	117199518	95654128	1783918592	-0.0364912041	-0.0144467829	-0.1071436927
978	1311867203.0560851097	0.0612962916	0.0598462595	0.0695080310	0.0050447358	1.0155240000	117201704	95654128	1785569280	-0.0366862752	-0.0172189400	-0.1065387428
979	1311867203.0865778923	0.0623517595	0.0598488187	0.0695080310	0.0050457354	1.1540910000	117204062	95654128	1784598528	-0.0362984575	-0.0165155083	-0.1062633246
980	1311867203.1189930439	0.0623961538	0.0598514181	0.0695080310	0.0050518026	1.2443210000	117204924	95654128	1783455744	-0.0363353528	-0.0170100853	-0.1064774245
981	1311867203.1549820900	0.0618223473	0.0598534272	0.0695080310	0.0050637863	0.9525460000	117207110	95654128	1785061376	-0.0362470709	-0.0212748572	-0.1054701135
982	1311867203.1877939701	0.0625497699	0.0598561729	0.0695080310	0.0051013979	0.9641440000	117209360	95654128	1784090624	-0.0345400237	-0.0225117411	-0.1049261093
983	1311867203.2185909748	0.0637349263	0.0598601188	0.0695080310	0.0051036219	1.2096520000	117210478	95654128	1782947840	-0.0339678824	-0.0187867973	-0.1065964475
984	1311867203.2552030087	0.0628368855	0.0598631439	0.0695080310	0.0051047782	0.9325850000	117212792	95654128	1784553472	-0.0337550677	-0.0221300833	-0.1065001562
985	1311867203.2864799500	0.0623768233	0.0598656959	0.0695080310	0.0051059756	0.9966280000	117213890	95654128	1783582720	-0.0333709866	-0.0246023256	-0.1062720940
986	1311867203.3194670677	0.0632117167	0.0598690894	0.0695080310	0.0051046564	0.9317700000	117216204	95654128	1782419456	-0.0339741781	-0.0229146313	-0.1073339581
987	1311867203.3547461033	0.0621254146	0.0598713755	0.0695080310	0.0051028258	0.9742120000	117218454	95654128	1784045568	-0.0319795310	-0.0239345692	-0.1082680970
988	1311867203.3865599632	0.0618872046	0.0598734158	0.0695080310	0.0051062285	1.0182710000	117219316	95654128	1783074816	-0.0326366015	-0.0245978981	-0.1090806946
989	1311867203.4183609486	0.0620887876	0.0598756558	0.0695080310	0.0051137556	1.1280680000	117221726	95654128	1781936128	-0.0333876237	-0.0310340393	-0.1066522673
990	1311867203.4545118809	0.0620125569	0.0598778143	0.0695080310	0.0051133839	0.9756010000	117224040	95654128	1783578624	-0.0313162766	-0.0308498349	-0.1073748469
991	1311867203.4864439964	0.0624458753	0.0598804057	0.0695080310	0.0051160006	1.0546690000	117225138	95654128	1785323520	-0.0318081193	-0.0303692780	-0.1085411608
992	1311867203.5185539722	0.0616939515	0.0598822338	0.0695080310	0.0051224162	0.9528180000	117227420	95654128	1784360960	-0.0326307938	-0.0361693352	-0.1077716574
993	1311867203.5560259819	0.0619665533	0.0598843328	0.0695080310	0.0051213150	1.0086620000	117229862	95654128	1783218176	-0.0322942995	-0.0381786153	-0.1081493571
994	1311867203.5876550674	0.0629281625	0.0598873950	0.0695080310	0.0051224939	1.1166520000	117230724	95654128	1784823808	-0.0321290381	-0.0365956500	-0.1095016450
995	1311867203.6191980839	0.0614093877	0.0598889247	0.0695080310	0.0051234006	1.1499780000	117232974	95654128	1783832576	-0.0327695273	-0.0409550890	-0.1101292074
996	1311867203.6557719707	0.0624756292	0.0598915218	0.0695080310	0.0051211281	1.0337970000	117235384	95654128	1782681600	-0.0327680595	-0.0428898484	-0.1094409451
997	1311867203.6866750717	0.0616461337	0.0598932817	0.0695080310	0.0051187382	1.1965290000	117236514	95654128	1784307712	-0.0321897157	-0.0448918827	-0.1102470681
998	1311867203.7195260525	0.0625284538	0.0598959221	0.0695080310	0.0051169550	1.0019340000	117238892	95654128	1783189504	-0.0327775292	-0.0448613577	-0.1107673049
999	1311867203.7566421032	0.0622456856	0.0598982742	0.0695080310	0.0051153245	1.0906340000	117240854	95654128	1782194176	-0.0317888781	-0.0470116958	-0.1109578684
1000	1311867203.7867228985	0.0625325888	0.0599009086	0.0695080310	0.0051130283	0.9896640000	117241940	95654128	1783832576	-0.0317388065	-0.0480617881	-0.1112280414
1001	1311867203.8193860054	0.0624614842	0.0599034666	0.0695080310	0.0051112116	1.0007470000	117244062	95654128	1785577472	-0.0316679291	-0.0495891571	-0.1118029803
1002	1311867203.8572859764	0.0614040457	0.0599049642	0.0695080310	0.0051107931	1.1063000000	117246536	95654128	1784475648	-0.0308583807	-0.0523075126	-0.1127163246
1003	1311867203.8891890049	0.0614400692	0.0599064947	0.0695080310	0.0051099756	0.9311790000	117247666	95654128	1783463936	-0.0299835000	-0.0548585244	-0.1124496013
1004	1311867203.9188020229	0.0617886595	0.0599083693	0.0695080310	0.0051107248	0.8850500000	117249820	95654128	1785069568	-0.0327510834	-0.0558451638	-0.1135496721
1005	1311867203.9553489685	0.0618918687	0.0599103430	0.0695080310	0.0051086182	0.8810360000	117250810	95654128	1783967744	-0.0324919336	-0.0549022220	-0.1156484559
1006	1311867203.9866371155	0.0617073625	0.0599121293	0.0695080310	0.0051081357	0.8715060000	117252996	95654128	1782956032	-0.0329792090	-0.0578842126	-0.1157412082
1007	1311867204.0199849606	0.0614730380	0.0599136793	0.0695080310	0.0051071115	1.0750660000	117255438	95654128	1784561664	-0.0322157405	-0.0588638484	-0.1170784831
1008	1311867204.0551509857	0.0617188513	0.0599154702	0.0695080310	0.0051048371	1.0152580000	117256428	95654128	1783463936	-0.0321515612	-0.0600195415	-0.1180130541
1009	1311867204.0867509842	0.0618182756	0.0599173560	0.0695080310	0.0051035723	0.9513570000	117258754	95654128	1782300672	-0.0329788327	-0.0613339543	-0.1188220754
1010	1311867204.1191530228	0.0608037971	0.0599182337	0.0695080310	0.0051014269	0.8949810000	117431560	95654128	1784053760	-0.0328619704	-0.0649016127	-0.1199552193
1011	1311867204.1555769444	0.0604414344	0.0599187512	0.0695080310	0.0050989247	0.8750640000	117432518	95654128	1783226368	-0.0324648023	-0.0662466139	-0.1213109642
1012	1311867204.1876530647	0.0600694716	0.0599189001	0.0695080310	0.0050975061	0.9107010000	117434704	95654128	1782050816	-0.0337802917	-0.0687329620	-0.1220828146
1013	1311867204.2187769413	0.0593456253	0.0599183342	0.0695080310	0.0050962919	0.9136210000	117436890	95654128	1783545856	-0.0332870893	-0.0711337253	-0.1226378009
1014	1311867204.2566440105	0.0590540618	0.0599174819	0.0695080310	0.0050948057	0.8160280000	117437912	95654128	1785229312	-0.0314066075	-0.0720812455	-0.1237442270
1015	1311867204.2867140770	0.0595162101	0.0599170865	0.0695080310	0.0050927038	0.9554190000	117440206	95654128	1784225792	-0.0331614874	-0.0737199336	-0.1241535395
1016	1311867204.3204538822	0.0592262931	0.0599164066	0.0695080310	0.0050913197	0.9526840000	117612616	95654128	1783193600	-0.0336891375	-0.0763675570	-0.1246041879
1017	1311867204.3625741005	0.0598067194	0.0599162987	0.0695080310	0.0050894400	0.8735630000	117613734	95654128	1784815616	-0.0341363512	-0.0770998299	-0.1251637042
1018	1311867204.3869600296	0.0583819672	0.0599147915	0.0695080310	0.0050876409	1.0142720000	117615856	95654128	1783697408	-0.0339682736	-0.0811375454	-0.1254280806
1019	1311867204.4240970612	0.0592600591	0.0599141490	0.0695080310	0.0050858102	0.8740750000	117618138	95654128	1782702080	-0.0343006849	-0.0812629536	-0.1260549873
1020	1311867204.4549949169	0.0594828613	0.0599137262	0.0695080310	0.0050852454	0.8904810000	117619032	95654128	1784307712	-0.0344464667	-0.0809716508	-0.1271479875
1021	1311867204.4872748852	0.0595742986	0.0599133937	0.0695080310	0.0050832030	0.8388780000	117621358	95654128	1783320576	-0.0340655819	-0.0824863613	-0.1274363697
1022	1311867204.5237219334	0.0599068552	0.0599133873	0.0695080310	0.0050810117	0.8108980000	117622380	95654128	1782194176	-0.0349015519	-0.0840445906	-0.1277188361
1023	1311867204.5581860542	0.0588685237	0.0599123660	0.0695080310	0.0050798529	0.8292060000	117624598	95654128	1783799808	-0.0350623094	-0.0876901001	-0.1278901994
1024	1311867204.5878469944	0.0589163452	0.0599113933	0.0695080310	0.0050779158	0.8934420000	117796904	95654128	1785483264	-0.0348792858	-0.0882862508	-0.1281938404
1025	1311867204.6241528988	0.0588195696	0.0599103281	0.0695080310	0.0050755825	0.8388670000	117961734	95654128	1784729600	-0.0352773853	-0.0889551640	-0.1285687685
1026	1311867204.6541819572	0.0588112995	0.0599092569	0.0695080310	0.0050733013	0.8682890000	118131824	95654128	1783590912	-0.0363069847	-0.0908571929	-0.1287161410
1027	1311867204.6871540546	0.0580307357	0.0599074278	0.0695080310	0.0050710495	0.9146650000	118134150	95654128	1785331712	-0.0358035900	-0.0935823247	-0.1286297888
1028	1311867204.7225689888	0.0588172376	0.0599063673	0.0695080310	0.0050709441	0.8418480000	118135140	95654128	1784213504	-0.0359417871	-0.0927297845	-0.1288361847
1029	1311867204.7539510727	0.0577855669	0.0599043063	0.0695080310	0.0050692337	0.8235540000	118137326	95654128	1783201792	-0.0360700116	-0.0950868353	-0.1286886036
1030	1311867204.7878720760	0.0579675436	0.0599024259	0.0695080310	0.0050698609	0.8521250000	118139544	95654128	1784823808	-0.0377841480	-0.0966627821	-0.1277731806
1031	1311867204.8227200508	0.0580023862	0.0599005830	0.0695080310	0.0050674650	0.9975300000	118140502	95654128	1783869440	-0.0392737798	-0.0975161865	-0.1271799654
1032	1311867204.8542668819	0.0588291511	0.0598995448	0.0695080310	0.0050656533	0.8919870000	118142688	95654128	1782583296	-0.0389154367	-0.0974825770	-0.1256179512
1033	1311867204.8864960670	0.0578461327	0.0598975570	0.0695080310	0.0050643501	0.9726280000	118145014	95654128	1784188928	-0.0408812054	-0.1021477208	-0.1244638860
1034	1311867204.9220221043	0.0589657724	0.0598966558	0.0695080310	0.0050629054	0.9577920000	118315868	95654128	1783070720	-0.0442191847	-0.1025158241	-0.1239633113
1035	1311867204.9542920589	0.0584907196	0.0598952974	0.0695080310	0.0050620080	0.9282790000	118318054	95654128	1782075392	-0.0437590368	-0.1036985815	-0.1236100122
1036	1311867204.9865999222	0.0568614453	0.0598923690	0.0695080310	0.0050624674	0.9732310000	118320240	95654128	1783681024	-0.0417073779	-0.1081050411	-0.1225343198
1037	1311867205.0227239132	0.0566680059	0.0598892597	0.0695080310	0.0050670073	1.1142170000	118321230	95654128	1785331712	-0.0422061868	-0.1127840355	-0.1206092834
1038	1311867205.0550808907	0.0566521659	0.0598861411	0.0695080310	0.0050836483	1.0180370000	118323448	95654128	1784360960	-0.0416545905	-0.1115660071	-0.1204906031
1039	1311867205.0880999565	0.0556898862	0.0598821024	0.0695080310	0.0050827008	0.8963940000	118324450	95654128	1783218176	-0.0426023453	-0.1156727970	-0.1196132079
1040	1311867205.1232450008	0.0557684675	0.0598781469	0.0695080310	0.0050814742	0.8265680000	118326700	95654128	1784815616	-0.0433959700	-0.1180578172	-0.1191132590
1041	1311867205.1545319557	0.0570590086	0.0598754388	0.0695080310	0.0050947130	0.8768910000	118328854	95654128	1783697408	-0.0417378843	-0.1171196774	-0.1183910370
1042	1311867205.1863510609	0.0565055050	0.0598722047	0.0695080310	0.0051028044	0.8693830000	118329780	95654128	1782702080	-0.0426574871	-0.1206431389	-0.1174387261
1043	1311867205.2223129272	0.0551204905	0.0598676489	0.0695080310	0.0051042565	0.8339480000	118332030	95654128	1784307712	-0.0415573567	-0.1243784428	-0.1169910282
1044	1311867205.2541849613	0.0555498637	0.0598635131	0.0695080310	0.0051057776	0.9556160000	118334216	95654128	1783336960	-0.0415599942	-0.1246840432	-0.1164905876
1045	1311867205.2880499363	0.0560425520	0.0598598567	0.0695080310	0.0051038576	0.8305460000	118335314	95654128	1782194176	-0.0415289998	-0.1250197738	-0.1161538139
