SLAMBench Report run started:	2018-02-19 05:29:12

Properties:
=================

frame-limit: 0
log-file: output//violons_libefusion-cuda_rgbd_dataset_freiburg2_rpy.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_rpy.slam
load-library: build/lib/libefusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
confidence: 10
depth: 3
icp: 10
icpErrThresh: 5e-05
covThresh: 1e-05
photoThresh: 115
fernThresh: 0.3095
icpCountThresh: 35000
timeDelta: 200
textureDim: 512
nodeTextureDim: 2048
openLoop: false
reloc: false
fastOdom: false
so3: true
frameToFrameRGB: false
shader-dir: /harddrive/slambench2/benchmarks/efusion/src/cuda/Core/src/Shaders

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
886	1311867748.1831040382	0.0295474734	0.0113152053	0.0331293605	0.0047421877	0.8306950000	116941120	95654128	1784254464	0.0599696860	-0.0045471778	-0.0730067790
887	1311867748.2148320675	0.0306540169	0.0113370078	0.0331293605	0.0047689940	0.8769950000	116943478	95654128	1783353344	0.0598252825	-0.0047431062	-0.0769853741
888	1311867748.2466599941	0.0299449582	0.0113579627	0.0331293605	0.0047753760	0.9976140000	116945632	95654128	1785024512	0.0591680743	-0.0041623064	-0.0749032423
889	1311867748.2827599049	0.0284805428	0.0113772232	0.0331293605	0.0047768187	0.8149180000	116946622	95654128	1783480320	0.0604388267	-0.0069170003	-0.0766590014
890	1311867748.3148829937	0.0272693150	0.0113950795	0.0331293605	0.0047775955	0.7930650000	116948808	95654128	1782591488	0.0595375560	-0.0077240439	-0.0750050992
891	1311867748.3470869064	0.0273401663	0.0114129752	0.0331293605	0.0047808650	0.6944530000	116950994	95654128	1784262656	0.0587033331	-0.0074879010	-0.0755898878
892	1311867748.3826999664	0.0294940267	0.0114332455	0.0331293605	0.0047787507	0.8931270000	116951984	95654128	1785741312	0.0575750098	-0.0052933395	-0.0765232146
893	1311867748.4148259163	0.0280505233	0.0114518538	0.0331293605	0.0047768082	0.9603790000	116954278	95654128	1784512512	0.0566361360	-0.0066028363	-0.0757395923
894	1311867748.4520189762	0.0259803664	0.0114681050	0.0331293605	0.0047896542	0.9952740000	116955300	95654128	1783607296	0.0574568808	-0.0086400323	-0.0746622011
895	1311867748.4831318855	0.0292482749	0.0114879711	0.0331293605	0.0047876194	0.8663780000	116957486	95654128	1785262080	0.0577230901	-0.0051591881	-0.0752753466
896	1311867748.5149960518	0.0295557305	0.0115081360	0.0331293605	0.0047869450	0.8568220000	116959672	95654128	1783607296	0.0592840314	-0.0055841664	-0.0748601407
897	1311867748.5467929840	0.0271849297	0.0115256129	0.0331293605	0.0047847530	0.8711990000	116960566	95654128	1782845440	0.0566313043	-0.0063115633	-0.0728923008
898	1311867748.5827159882	0.0289165583	0.0115449792	0.0331293605	0.0047870130	0.7947350000	116962816	95654128	1784500224	0.0595815741	-0.0057218899	-0.0744788572
899	1311867748.6147999763	0.0267930720	0.0115619404	0.0331293605	0.0047904641	0.7368310000	116965174	95654128	1785868288	0.0561653264	-0.0062385323	-0.0723378211
900	1311867748.6470849514	0.0270879529	0.0115791915	0.0331293605	0.0048151089	0.7782440000	116966068	95654128	1784631296	0.0559831969	-0.0066915415	-0.0728468746
901	1311867748.6827559471	0.0267068315	0.0115959813	0.0331293605	0.0048141667	0.7892520000	116968318	95654128	1783742464	0.0569857806	-0.0076376535	-0.0732792541
902	1311867748.7147359848	0.0240316261	0.0116097681	0.0331293605	0.0048497812	0.8933520000	116970504	95654128	1785413632	0.0549766496	-0.0083318045	-0.0705784187
903	1311867748.7499361038	0.0259441193	0.0116256422	0.0331293605	0.0048475361	0.9139940000	116971462	95654128	1783873536	0.0544125959	-0.0065601524	-0.0712023675
904	1311867748.7828259468	0.0262828227	0.0116418559	0.0331293605	0.0048449333	0.9170080000	116973712	95654128	1782980608	0.0541464053	-0.0063946643	-0.0712781772
905	1311867748.8151619434	0.0255809613	0.0116572583	0.0331293605	0.0048438114	0.7716410000	116976038	95654128	1784606720	0.0536709018	-0.0075824056	-0.0721282959
906	1311867748.8466329575	0.0249187704	0.0116718957	0.0331293605	0.0048430221	0.7195940000	116976900	95654128	1783611392	0.0522890836	-0.0074355467	-0.0703460872
907	1311867748.8829579353	0.0260157231	0.0116877103	0.0331293605	0.0048406931	1.2307680000	116979150	95654128	1782718464	0.0528698713	-0.0072897077	-0.0709015876
908	1311867748.9149119854	0.0255131386	0.0117029365	0.0331293605	0.0048394572	0.9109940000	116981368	95654128	1784389632	0.0510515533	-0.0073509021	-0.0696571246
909	1311867748.9472498894	0.0239470191	0.0117164063	0.0331293605	0.0048370057	0.8884950000	116982294	95654128	1785741312	0.0503984913	-0.0085482467	-0.0683145225
910	1311867748.9829359055	0.0270098802	0.0117332124	0.0331293605	0.0048361119	1.0012960000	116984544	95654128	1784639488	0.0523945093	-0.0063600289	-0.0699975193
911	1311867749.0159859657	0.0253908560	0.0117482043	0.0331293605	0.0048348026	0.9953820000	116985610	95654128	1783627776	0.0493925139	-0.0069481074	-0.0680387095
912	1311867749.0467190742	0.0254661050	0.0117632458	0.0331293605	0.0048326485	0.8304360000	116987764	95654128	1785233408	0.0503987633	-0.0062547536	-0.0669674948
913	1311867749.0828969479	0.0267433077	0.0117796534	0.0331293605	0.0048300766	0.7560060000	116990014	95654128	1784119296	0.0504172780	-0.0052941088	-0.0672809556
914	1311867749.1158421040	0.0283309780	0.0117977620	0.0331293605	0.0048276237	0.9359880000	116990972	95654128	1783353344	0.0503787920	-0.0038472456	-0.0685138106
915	1311867749.1485249996	0.0260664038	0.0118133562	0.0331293605	0.0048265727	0.8149160000	116993190	95654128	1785008128	0.0511185750	-0.0061434871	-0.0677913055
916	1311867749.1829619408	0.0259136744	0.0118287495	0.0331293605	0.0048251534	0.8587050000	116995408	95654128	1783480320	0.0505397283	-0.0057124593	-0.0664929450
917	1311867749.2156000137	0.0262064543	0.0118444286	0.0331293605	0.0048226581	0.7935470000	116996442	95654128	1782591488	0.0491035432	-0.0052335039	-0.0665635690
918	1311867749.2468719482	0.0256167464	0.0118594311	0.0331293605	0.0048210030	0.7134980000	116998596	95654128	1784262656	0.0485490300	-0.0052762362	-0.0652387217
919	1311867749.2828478813	0.0255327914	0.0118743096	0.0331293605	0.0048224611	0.8924750000	117000846	95654128	1785761792	0.0496410616	-0.0051667057	-0.0641382784
920	1311867749.3148140907	0.0269518401	0.0118906983	0.0331293605	0.0048208965	0.7578000000	117001804	95654128	1784512512	0.0487984568	-0.0041283322	-0.0652546585
921	1311867749.3468968868	0.0259181578	0.0119059290	0.0331293605	0.0048185613	0.8368320000	117003958	95654128	1783607296	0.0495318882	-0.0050131204	-0.0644827411
922	1311867749.3828470707	0.0264707841	0.0119217260	0.0331293605	0.0048160036	0.8146230000	117006208	95654128	1785131008	0.0484224893	-0.0043448638	-0.0647815093
923	1311867749.4147930145	0.0264786165	0.0119374973	0.0331293605	0.0048136903	0.8380730000	117007306	95654128	1783607296	0.0462437160	-0.0039915191	-0.0644873381
924	1311867749.4467489719	0.0258991737	0.0119526073	0.0331293605	0.0048111423	0.8298890000	117009460	95654128	1782992896	0.0459072627	-0.0036851454	-0.0631753951
925	1311867749.4829080105	0.0236322135	0.0119652339	0.0331293605	0.0048109706	0.9364930000	117011710	95654128	1784619008	0.0485743880	-0.0062028384	-0.0629218742
926	1311867749.5159850121	0.0223374125	0.0119764350	0.0331293605	0.0048112124	0.8557710000	117012636	95654128	1783382016	0.0471281372	-0.0064883144	-0.0604732595
927	1311867749.5468530655	0.0227253567	0.0119880303	0.0331293605	0.0048089451	0.8949940000	117014822	95654128	1782591488	0.0463343151	-0.0058498043	-0.0599314868
928	1311867749.5830268860	0.0217682067	0.0119985693	0.0331293605	0.0048065458	0.9703000000	117017072	95654128	1784262656	0.0450684540	-0.0066312975	-0.0589855723
929	1311867749.6148250103	0.0221960749	0.0120095462	0.0331293605	0.0048041974	0.8964810000	117018106	95654128	1785614336	0.0452112444	-0.0068221777	-0.0598202087
930	1311867749.6469049454	0.0211058874	0.0120193272	0.0331293605	0.0048027077	0.8409290000	117020324	95654128	1784381440	0.0455093458	-0.0075641191	-0.0588515364
931	1311867749.6829149723	0.0202121940	0.0120281273	0.0331293605	0.0048027754	0.8339020000	117021314	95654128	1783480320	0.0428779945	-0.0079551106	-0.0564133115
932	1311867749.7160799503	0.0206573773	0.0120373861	0.0331293605	0.0048002244	0.8718300000	117023500	95654128	1785131008	0.0423616171	-0.0075953235	-0.0563858747
933	1311867749.7468609810	0.0224838927	0.0120485828	0.0331293605	0.0048000955	0.8609830000	117025686	95654128	1783607296	0.0420924723	-0.0057869088	-0.0572784692
934	1311867749.7828791142	0.0213490874	0.0120585405	0.0331293605	0.0047988788	0.8886780000	117026676	95654128	1782992896	0.0428031720	-0.0072948160	-0.0572625361
935	1311867749.8148949146	0.0223468151	0.0120695440	0.0331293605	0.0048056632	0.7155360000	117028970	95654128	1784598528	0.0420217961	-0.0068398239	-0.0586483702
936	1311867749.8469030857	0.0210616086	0.0120791509	0.0331293605	0.0048055336	0.6529790000	117031188	95654128	1783603200	0.0390580744	-0.0074222242	-0.0568704344
937	1311867749.8829030991	0.0220455714	0.0120897874	0.0331293605	0.0048201980	0.8637590000	117032178	95654128	1782718464	0.0403407440	-0.0061236727	-0.0563337840
938	1311867749.9149639606	0.0237666517	0.0121022361	0.0331293605	0.0048369686	0.7582900000	117034332	95654128	1784389632	0.0391911082	-0.0046448489	-0.0567727238
939	1311867749.9508709908	0.0230253693	0.0121138689	0.0331293605	0.0048345787	0.8395210000	117036582	95654128	1785757696	0.0394753627	-0.0053962371	-0.0569498166
940	1311867749.9827940464	0.0226928703	0.0121251231	0.0331293605	0.0048344165	0.7793400000	117037540	95654128	1784631296	0.0392709076	-0.0055347737	-0.0557469279
941	1311867750.0147750378	0.0224721339	0.0121361189	0.0331293605	0.0048323955	0.8557820000	117039866	95654128	1783742464	0.0370552428	-0.0056287893	-0.0556438789
942	1311867750.0470709801	0.0208750609	0.0121453959	0.0331293605	0.0048302177	0.7531000000	117042052	95654128	1785368576	0.0377771631	-0.0071823704	-0.0552653894
943	1311867750.0829339027	0.0215020329	0.0121553181	0.0331293605	0.0048281295	0.7194140000	117043042	95654128	1784360960	0.0375705138	-0.0064516468	-0.0548703782
944	1311867750.1156458855	0.0207378287	0.0121644097	0.0331293605	0.0048273487	0.9337790000	117045228	95654128	1783234560	0.0349902175	-0.0070635350	-0.0538621061
945	1311867750.1474790573	0.0222935639	0.0121751284	0.0331293605	0.0048263735	0.9158190000	117047414	95654128	1784905728	0.0370442308	-0.0054652561	-0.0548193380
946	1311867750.1828711033	0.0215941556	0.0121850851	0.0331293605	0.0048242445	0.8931860000	117048404	95654128	1783377920	0.0348579772	-0.0057693743	-0.0534614697
947	1311867750.2156589031	0.0221231580	0.0121955794	0.0331293605	0.0048221785	0.8938480000	117050730	95654128	1782218752	0.0357006565	-0.0050738924	-0.0529243909
948	1311867750.2469079494	0.0218449477	0.0122057580	0.0331293605	0.0048203292	0.8166330000	117051624	95654128	1783881728	0.0356062762	-0.0051125200	-0.0530769713
949	1311867750.2829968929	0.0224854108	0.0122165901	0.0331293605	0.0048191938	0.9135600000	117053874	95654128	1785233408	0.0356762297	-0.0040542390	-0.0530561395
950	1311867750.3150129318	0.0205842834	0.0122253982	0.0331293605	0.0048174568	0.7535740000	117056092	95654128	1783975936	0.0343255661	-0.0053434847	-0.0508763269
951	1311867750.3469090462	0.0192926694	0.0122328296	0.0331293605	0.0048167908	0.6351040000	117056986	95654128	1783099392	0.0348498113	-0.0064162607	-0.0506495610
952	1311867750.3828659058	0.0189335439	0.0122398682	0.0331293605	0.0048145198	0.6970410000	117059236	95654128	1784750080	0.0328994319	-0.0064605754	-0.0501288585
953	1311867750.4148640633	0.0193535816	0.0122473327	0.0331293605	0.0048132753	1.0845190000	117061594	95654128	1783238656	0.0335909501	-0.0057930187	-0.0483218320
954	1311867750.4469859600	0.0188759863	0.0122542810	0.0331293605	0.0048119301	0.8884770000	117062488	95654128	1782337536	0.0336743146	-0.0063744998	-0.0476623811
955	1311867750.4829618931	0.0197322909	0.0122621114	0.0331293605	0.0048100145	0.8786550000	117064706	95654128	1784119296	0.0332254283	-0.0054533691	-0.0495025218
956	1311867750.5148859024	0.0199101474	0.0122701114	0.0331293605	0.0048076880	0.8343290000	117066860	95654128	1785487360	0.0325181335	-0.0052340883	-0.0478173532
957	1311867750.5476069450	0.0205104761	0.0122787220	0.0331293605	0.0048060032	0.7778360000	117067818	95654128	1784233984	0.0331065655	-0.0044299588	-0.0472816639
958	1311867750.5827779770	0.0208972469	0.0122877184	0.0331293605	0.0048059737	0.8124450000	117070068	95654128	1783353344	0.0322637297	-0.0039709704	-0.0486594737
959	1311867750.6148829460	0.0201200638	0.0122958856	0.0331293605	0.0048034986	0.8749820000	117072362	95654128	1784979456	0.0317271277	-0.0043848413	-0.0486806817
960	1311867750.6469810009	0.0216505453	0.0123056301	0.0331293605	0.0048012737	0.8963110000	117243296	95654128	1784119296	0.0325004831	-0.0026350799	-0.0486481674
961	1311867750.6829319000	0.0206778925	0.0123143421	0.0331293605	0.0047989715	0.7940900000	117245546	95654128	1782972416	0.0323096812	-0.0032181086	-0.0484722517
962	1311867750.7149219513	0.0193722807	0.0123216788	0.0331293605	0.0047981138	0.8572180000	117247764	95654128	1784643584	0.0316177420	-0.0042929067	-0.0480160564
963	1311867750.7469151020	0.0189926587	0.0123286061	0.0331293605	0.0047999860	0.8528260000	117248658	95654128	1786011648	0.0295395814	-0.0047246525	-0.0452417359
964	1311867750.7832129002	0.0190914683	0.0123356215	0.0331293605	0.0047979329	1.0024320000	117250876	95654128	1784860672	0.0301409848	-0.0042965077	-0.0462244749
965	1311867750.8149549961	0.0195267107	0.0123430734	0.0331293605	0.0047961215	0.9700510000	117251878	95654128	1783988224	0.0306263473	-0.0035162864	-0.0468749925
966	1311867750.8468461037	0.0190394968	0.0123500056	0.0331293605	0.0047946142	0.9532900000	117254064	95654128	1785643008	0.0307355672	-0.0032329303	-0.0452232547
967	1311867750.8828840256	0.0195869952	0.0123574895	0.0331293605	0.0047922634	0.9771730000	117256346	95654128	1784123392	0.0298040826	-0.0025541824	-0.0443623997
968	1311867750.9147970676	0.0199388657	0.0123653215	0.0331293605	0.0047915966	0.9508040000	117257240	95654128	1783226368	0.0293429699	-0.0019678480	-0.0437128171
969	1311867750.9468770027	0.0184535123	0.0123716045	0.0331293605	0.0047911060	0.8141940000	117259426	95654128	1784897536	0.0298991464	-0.0027711974	-0.0429126918
970	1311867750.9830369949	0.0169137791	0.0123762871	0.0331293605	0.0047887004	0.8525300000	117261708	95654128	1783480320	0.0293889083	-0.0043945913	-0.0406366512
971	1311867751.0168409348	0.0168995671	0.0123809455	0.0331293605	0.0047868670	0.9174650000	117262806	95654128	1782591488	0.0303449985	-0.0041261679	-0.0412698314
972	1311867751.0470340252	0.0176633243	0.0123863800	0.0331293605	0.0047850885	0.8931910000	117264960	95654128	1784262656	0.0278496686	-0.0034861863	-0.0413323194
973	1311867751.0828599930	0.0180392973	0.0123921898	0.0331293605	0.0047837430	0.8999660000	117267178	95654128	1785614336	0.0290537868	-0.0028603410	-0.0424622670
974	1311867751.1174809933	0.0168799069	0.0123967973	0.0331293605	0.0047826543	0.9342820000	117268168	95654128	1784369152	0.0272039473	-0.0044124536	-0.0407117307
975	1311867751.1468789577	0.0188857559	0.0124034527	0.0331293605	0.0047808733	0.9553080000	117270290	95654128	1783754752	0.0279823840	-0.0023190754	-0.0426918715
976	1311867751.1835930347	0.0189219173	0.0124101314	0.0331293605	0.0047823255	0.9341620000	117442688	95654128	1785360384	0.0287941918	-0.0018819064	-0.0441118702
977	1311867751.2161049843	0.0179809667	0.0124158334	0.0331293605	0.0047841157	0.8836100000	117443754	95654128	1784250368	0.0255587287	-0.0032042135	-0.0411804952
978	1311867751.2468481064	0.0181284491	0.0124216745	0.0331293605	0.0047834135	0.9918620000	117445908	95654128	1783500800	0.0281984303	-0.0026815399	-0.0424977876
979	1311867751.2831909657	0.0205211397	0.0124299477	0.0331293605	0.0047845399	1.1952210000	117448190	95654128	1784987648	0.0285839681	0.0001854354	-0.0447098874
980	1311867751.3149859905	0.0163312647	0.0124339287	0.0331293605	0.0047826444	1.0614540000	117449084	95654128	1783869440	0.0262981933	-0.0040163081	-0.0418109894
981	1311867751.3498640060	0.0170118380	0.0124385953	0.0331293605	0.0047809558	0.9233920000	117451334	95654128	1782853632	0.0270366687	-0.0032166967	-0.0405494608
982	1311867751.3834669590	0.0195444450	0.0124458314	0.0331293605	0.0047812534	0.7998320000	117453552	95654128	1784606720	0.0275658406	-0.0007526360	-0.0438942611
983	1311867751.4151160717	0.0181278251	0.0124516116	0.0331293605	0.0047813275	0.6354090000	117454618	95654128	1783627776	0.0269129109	-0.0022883310	-0.0432925113
984	1311867751.4513890743	0.0152232274	0.0124544283	0.0331293605	0.0047831598	0.7971140000	117456836	95654128	1782599680	0.0256775692	-0.0052138302	-0.0406610034
985	1311867751.4838130474	0.0183040034	0.0124603669	0.0331293605	0.0047811322	0.8969270000	117457794	95654128	1784352768	0.0261093769	-0.0019314624	-0.0424113125
986	1311867751.5149779320	0.0194312427	0.0124674368	0.0331293605	0.0047796083	0.9542330000	117459980	95654128	1786003456	0.0275875926	-0.0004907558	-0.0432653949
987	1311867751.5495769978	0.0191876348	0.0124742455	0.0331293605	0.0047772544	0.8157700000	117462198	95654128	1785131008	0.0269082095	-0.0007793471	-0.0428693295
988	1311867751.5829720497	0.0198019762	0.0124816622	0.0331293605	0.0047754861	0.7515220000	117463124	95654128	1784242176	0.0266942866	-0.0003911305	-0.0438081399
989	1311867751.6149520874	0.0190282650	0.0124882817	0.0331293605	0.0047740422	0.9602250000	117465450	95654128	1785995264	0.0260143746	-0.0011007172	-0.0428265296
990	1311867751.6501350403	0.0173976477	0.0124932406	0.0331293605	0.0047730431	1.0105730000	117467668	95654128	1785020416	0.0262792632	-0.0024627619	-0.0419873036
991	1311867751.6839730740	0.0177675821	0.0124985629	0.0331293605	0.0047710152	0.9066300000	117468658	95654128	1783988224	0.0264437776	-0.0020327489	-0.0419207662
992	1311867751.7150709629	0.0168858357	0.0125029855	0.0331293605	0.0047691387	0.8111160000	117470780	95654128	1785643008	0.0250259582	-0.0029588430	-0.0411802046
993	1311867751.7507519722	0.0166994575	0.0125072116	0.0331293605	0.0047669785	1.0874600000	117473030	95654128	1784123392	0.0266247839	-0.0029712673	-0.0407205448
994	1311867751.7830109596	0.0172008071	0.0125119335	0.0331293605	0.0047648158	0.8498120000	117473956	95654128	1783226368	0.0258078631	-0.0023872652	-0.0405163430
995	1311867751.8149600029	0.0184831787	0.0125179347	0.0331293605	0.0047646585	1.0748270000	117646726	95654128	1784877056	0.0266546644	-0.0014728538	-0.0409935415
996	1311867751.8509531021	0.0193071682	0.0125247512	0.0331293605	0.0047624558	0.8528090000	117648976	95654128	1783627776	0.0263974443	-0.0002550604	-0.0403620824
997	1311867751.8832330704	0.0175166279	0.0125297581	0.0331293605	0.0047608745	0.8162440000	117649902	95654128	1782464512	0.0247591678	-0.0023249497	-0.0392524786
998	1311867751.9149179459	0.0189350452	0.0125361763	0.0331293605	0.0047627462	1.0575980000	117652056	95654128	1784115200	0.0265520439	-0.0003184313	-0.0401796177
999	1311867751.9530611038	0.0177775975	0.0125414229	0.0331293605	0.0047608022	1.1679120000	117654370	95654128	1785634816	0.0263848156	-0.0008657543	-0.0400227979
1000	1311867751.9829521179	0.0174508449	0.0125463324	0.0331293605	0.0047612786	0.9240310000	117655264	95654128	1784365056	0.0244799722	-0.0010132610	-0.0388090089
1001	1311867752.0153670311	0.0185699034	0.0125523499	0.0331293605	0.0047597858	0.9484670000	117657558	95654128	1783345152	0.0264655724	0.0002399260	-0.0401134379
1002	1311867752.0510330200	0.0169372391	0.0125567260	0.0331293605	0.0047574248	0.8119800000	117658548	95654128	1784971264	0.0257908795	-0.0009347511	-0.0392128937
1003	1311867752.0828928947	0.0159038976	0.0125600632	0.0331293605	0.0047551686	0.8758700000	117660766	95654128	1783963648	0.0236573759	-0.0018936655	-0.0377446450
1004	1311867752.1150529385	0.0166114811	0.0125640985	0.0331293605	0.0047535632	0.9296610000	117832764	95654128	1782964224	0.0249713510	-0.0008594119	-0.0380432643
1005	1311867752.1509859562	0.0155320447	0.0125670517	0.0331293605	0.0047522781	0.9028000000	117833754	95654128	1784614912	0.0247108229	-0.0015151154	-0.0380140729
1006	1311867752.1829679012	0.0156092541	0.0125700757	0.0331293605	0.0047504919	0.7967690000	117835972	95654128	1783357440	0.0232053567	-0.0010300842	-0.0369091518
1007	1311867752.2150039673	0.0155308507	0.0125730159	0.0331293605	0.0047485526	0.8705060000	117838298	95654128	1782583296	0.0238710102	-0.0006061364	-0.0371911749
1008	1311867752.2512340546	0.0160054024	0.0125764211	0.0331293605	0.0047486868	0.7537730000	117839256	95654128	1784336384	0.0238264799	0.0005361775	-0.0374369211
1009	1311867752.2833271027	0.0149802389	0.0125788034	0.0331293605	0.0047475241	0.9958480000	117841442	95654128	1786134528	0.0216068123	-0.0000379891	-0.0362954885
1010	1311867752.3150799274	0.0153121781	0.0125815097	0.0331293605	0.0047468122	0.8729610000	117843596	95654128	1785122816	0.0230858475	0.0001831587	-0.0368194170
1011	1311867752.3509979248	0.0125736604	0.0125815020	0.0331293605	0.0047451230	0.8387910000	117844586	95654128	1784233984	0.0226017833	-0.0019530862	-0.0360093489
1012	1311867752.3829851151	0.0118241841	0.0125807536	0.0331293605	0.0047432791	0.9939260000	117846804	95654128	1785987072	0.0225359034	-0.0028808140	-0.0360297821
1013	1311867752.4160280228	0.0128832832	0.0125810523	0.0331293605	0.0047412281	1.0026270000	117849130	95654128	1785122816	0.0242326818	-0.0019639861	-0.0369302891
1014	1311867752.4510710239	0.0129489908	0.0125814152	0.0331293605	0.0047466592	0.8854520000	117850120	95654128	1784233984	0.0254974160	-0.0023069829	-0.0368161462
1015	1311867752.4829080105	0.0140809258	0.0125828925	0.0331293605	0.0047488947	0.9316720000	117852306	95654128	1785987072	0.0235235337	-0.0006950562	-0.0360360779
1016	1311867752.5181159973	0.0766752884	0.0126459756	0.0766752884	0.0055084563	2.1151460000	118022840	95654128	1785520128	-0.0481787920	0.0128506655	-0.0263393708
1017	1311867752.5511059761	0.0653483868	0.0126977970	0.0766752884	0.0055380132	1.2119990000	118137058	95654128	1784623104	-0.0350791886	0.0146778580	-0.0273417141
1018	1311867752.5830090046	0.0636851713	0.0127478828	0.0766752884	0.0055369178	0.9924020000	118139340	95654128	1786294272	-0.0328110307	0.0153439632	-0.0262679197
1019	1311867752.6167891026	0.0647463351	0.0127989117	0.0766752884	0.0055346066	0.8740010000	118140330	95654128	1784750080	-0.0336281992	0.0157628730	-0.0253710430
1020	1311867752.6514921188	0.0642812923	0.0128493847	0.0766752884	0.0055343572	0.8751290000	118142612	95654128	1783861248	-0.0331700817	0.0156291276	-0.0259291958
1021	1311867752.6830079556	0.0652885139	0.0129007452	0.0766752884	0.0055357913	0.9149000000	118144862	95654128	1785532416	-0.0346206427	0.0146507677	-0.0256194398
1022	1311867752.7152869701	0.0635934547	0.0129503467	0.0766752884	0.0055342856	0.9184400000	118145884	95654128	1783967744	-0.0330423079	0.0139570441	-0.0256315041
1023	1311867752.7510609627	0.0621317625	0.0129984224	0.0766752884	0.0055319162	0.9732250000	118148018	95654128	1783091200	-0.0313473158	0.0137614124	-0.0259141568
1024	1311867752.7830440998	0.0628359988	0.0130470919	0.0766752884	0.0055330845	1.0127640000	118150300	95654128	1784733696	-0.0313522741	0.0150813190	-0.0267195348
1025	1311867752.8162839413	0.0627530664	0.0130955855	0.0766752884	0.0055306697	0.9175760000	118315258	95654128	1784111104	-0.0314599238	0.0148715395	-0.0276156422
1026	1311867752.8511059284	0.0630953833	0.0131443183	0.0766752884	0.0055282609	0.8483050000	118485220	95654128	1783074816	-0.0317515247	0.0148108313	-0.0274483543
1027	1311867752.8833000660	0.0628048927	0.0131926733	0.0766752884	0.0055256036	0.9562310000	118487630	95654128	1784971264	-0.0314435214	0.0150910718	-0.0278630909
1028	1311867752.9183809757	0.0634140000	0.0132415267	0.0766752884	0.0055243638	0.9794470000	118488556	95654128	1784111104	-0.0325422026	0.0135978218	-0.0274231751
1029	1311867752.9511129856	0.0632216111	0.0132900982	0.0766752884	0.0055247529	1.1525030000	118490914	95654128	1783074816	-0.0326798595	0.0128196888	-0.0267387219
1030	1311867752.9828579426	0.0631901696	0.0133385449	0.0766752884	0.0055220974	1.0550930000	118493068	95654128	1784635392	-0.0326687917	0.0128426598	-0.0271675456
1031	1311867753.0168170929	0.0632573515	0.0133869627	0.0766752884	0.0055197243	1.0166810000	118493930	95654128	1785987072	-0.0325426012	0.0132081117	-0.0279791187
1032	1311867753.0510199070	0.0636908710	0.0134357068	0.0766752884	0.0055171638	1.1553700000	118496340	95654128	1784741888	-0.0333934762	0.0119138155	-0.0269528665
1033	1311867753.0829060078	0.0632801354	0.0134839589	0.0766752884	0.0055150304	1.0340660000	118498558	95654128	1784143872	-0.0328693390	0.0124768829	-0.0276455861
1034	1311867753.1184310913	0.0635224283	0.0135323520	0.0766752884	0.0055131381	1.1053610000	118499900	95654128	1785753600	-0.0326108262	0.0139584802	-0.0287013222
1035	1311867753.1510760784	0.0624902658	0.0135796544	0.0766752884	0.0055108207	1.0052450000	118502130	95654128	1784500224	-0.0323231295	0.0117570395	-0.0272279158
1036	1311867753.1830070019	0.0621665679	0.0136265529	0.0766752884	0.0055082917	1.0970950000	118503472	95654128	1783726080	-0.0319295637	0.0124879256	-0.0276561044
1037	1311867753.2186999321	0.0624585152	0.0136736426	0.0766752884	0.0055056686	0.9908370000	118677226	95654128	1785241600	-0.0313275568	0.0153965456	-0.0296825096
1038	1311867753.2520470619	0.0618149824	0.0137200215	0.0766752884	0.0055030820	0.9151680000	118679508	95654128	1784229888	-0.0317941159	0.0130966119	-0.0282633267
1039	1311867753.2829909325	0.0629017726	0.0137673572	0.0766752884	0.0055008380	1.0336590000	118680626	95654128	1783353344	-0.0335172154	0.0130235739	-0.0280892998
1040	1311867753.3196740150	0.0632684901	0.0138149544	0.0766752884	0.0055000902	0.9280990000	118682972	95654128	1784979456	-0.0330708101	0.0164913479	-0.0294133760
1041	1311867753.3509368896	0.0639817789	0.0138631454	0.0766752884	0.0054979753	1.4418410000	118685298	95654128	1783971840	-0.0346326977	0.0155160176	-0.0281098709
1042	1311867753.3829340935	0.0633225888	0.0139106113	0.0766752884	0.0054954687	1.2515500000	118686256	95654128	1783083008	-0.0348365642	0.0144146513	-0.0269600302
1043	1311867753.4182109833	0.0637362078	0.0139583827	0.0766752884	0.0054930172	1.0762700000	118688634	95654128	1784725504	-0.0353536941	0.0157489199	-0.0275411978
1044	1311867753.4511721134	0.0632840917	0.0140056296	0.0766752884	0.0054905718	1.0412390000	118861824	95654128	1783750656	-0.0360379815	0.0142781259	-0.0272401962
1045	1311867753.4831509590	0.0636765286	0.0140531615	0.0766752884	0.0054889416	1.1097530000	118862782	95654128	1782845440	-0.0363813601	0.0157582350	-0.0275145061
1046	1311867753.5199849606	0.0635348633	0.0141004672	0.0766752884	0.0054864310	1.2308920000	118865128	95654128	1784471552	-0.0365737304	0.0168507174	-0.0288942419
